,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
438,438,76561199180031422,2369,True,0,今年やったゲームで一番面白かった。難易度はノーマルで丁度良かったです。また、dlc云々はそこまで気になりませんでした。,,,,,,0
439,439,76561198128352417,6370,True,0,"テイルズシリーズ久々にやりましたが、最高でした！
やりこみ要素はもっと欲しかったです",,,,,,0
440,440,76561198119593022,3612,True,16,"ひとまず難易度ノーマルでクリア　60時間　全実績解除　68時間
グレイセス以来のテイルズだが面白かった
ストーリーは可もなく不可もなくといった感じだったが、テイルズにしてはキャラのセリフ回しが上手いなと思った
戦闘は相変わらず雑魚戦はコンボゲーで楽しかった　どのキャラも使って楽しいテイルズはグレイセス以来なのだが問題はボス戦
ブーストアタック以外ではずっとスーパーアーマー状態なので、近接キャラはとにかくきつい
デカブツは空中が意外と安置なことが多かったので空中コンボで凌げるのだが、人型は的が小さい上仲間キャラの魔法で攻撃モーションが見えなくなるので正直苦痛だった
またアルフェンのフラムエッジの火力が尋常じゃないのでボス戦はアルフェン以外を使う気にならなかったのも問題
そして雑魚敵の種類が少ないと言われるが、アクション性が以前より格段に増したことと、今作はガードが無く、被ダメージが大きい事を鑑みるとこれくらいで丁度良いと思った　これ以上種類増やすと覚える攻撃パターンが増えるだけで多分面倒くさいだけだと思う
あとゲームを楽しむ上でアクセサリーでの能力吟味がかなり大事な感じがした
特に反撃ダメージ盛りアクセはいいぞ　なぜかボス等のスーパーアーマー持ちの敵のダウンにも乗る様子

総評としてはARPG好きなら相変わらず楽しめると思う
DLC推しが凄いが特になくても問題はないと思う　
ただテュオハリムはDLC衣装についてくる称号の有無でキャラ性能がだいぶ変わるので彼を気に入ったならDLC衣装3種類(学園・水着・戦国)を買うことになると思う　特に学園衣装についてくるフェアリーサークルは卑怯",,,,,,-1
441,441,76561198088488815,3697,True,0,ベタベタなJRPGだけどそれがとても好き,,,,,,0
442,442,76561198247413096,3569,True,0,saiko-,,,,,,0
443,443,76561199014906446,6632,True,0,間違いなく神ゲー,,,,,,0
444,444,76561198219714189,3746,True,0,"実績全解除したのでレビューします

ゼスティリアとNew ガンダムブレイカーでバンナムに絶望して以降バンナムのゲームは避けていましたがアライズは評判がかなり良かったので久しぶりにバンナムのゲームを買いました。結論から言うとかなり楽しめました。
シナリオは良くも悪くもテイルズらしい仕上がり、戦闘は雑魚戦はコンボゲー、ボス戦は弾幕シューティングに近いですかね、終盤は主人公以外だと火力が足りないので他のキャラクターを操作してるとかなり高難易度には感じるかもですがまあたのしめました。
ボリュームも私はDLCいろいろ入れてトロコンまで６２時間くらいなのでDLCなしでのプレイならもっと掛かるかもなんで結構なボリュームがあると思います。

総評は１００点中８０点くらいですかね。他の人にも言われてますがとにかくDLCを押してきます。あとアルティメットエディションを買ったのにDLCが全部入っているわけじゃないのでそこが一番の不満点です、アルティメットエディション＋４０００円くらい使いましたがそれでも全部は買えて無いです。多分あと４０００位掛かります。アルティメットエディションだけあれば衣装は全部入っているので衣装が欲しい人はそこまででやめておくのが吉です。そこまでなら十分に元が取れる出来だと思います。　

それとうちの環境だとロードも早いしクラッシュや強制終了もありませんでした。最近のJRPGではかなり安定してたと思います。

グラボはGTX1660ti   メインシステムはi7の９０００番台です。",,,,,,1
445,445,76561198066598936,6013,True,0,"グラフィックの向上が著しく進化したので購入前から非常に気になっていた作品でした
特にバグにも遭遇せず、ストーリーも基本的には王道路線、不快になるキャラも特段いない等
非常に満足できる出来でした。

私自身のテイルズに対しての見方を非常に底上げしたので、今後のテイルズシリーズを期待して待っています。
",,,,,,1
446,446,76561198133557322,7083,True,0,steamで、テイルズができて嬉しいです。,,,,,,0
447,447,76561198006370193,4656,True,0,"久々のテイルズでしたが満足でした。
77時間ぐらいで全部の実績コンプ（寄り道して遊んでたりしたので、うまい人はもっと早いと思います）。

お勧め点
・戦闘はスピーディーで楽しめます、戦闘中の仲間次第で掛け合いがいっぱいあるのでそれを見るのもよし。
・ブーストストライクが楽しい
・ロードが全体的にほぼ無くストレスなく進めます。
・キャラたちがとても良い、掛け合いも楽しいし、個人的には嫌いなキャラが誰もいなかったです。
・シナリオも王道を行く感じですが、王道ゆえに良いですね。（人によってはご都合が多くない？とか思うかも）

悪い点
・ボスがスーパーアーマーでちょっとだるい
・ブーストアタック自体はそれぞれの特徴が出ていいシステムなのですが、複数同じ敵が出て必要な時がだるい。
・貫通力あげても、敵の星霊術はノックバックしやすいけど、こちらの術だと平然と歩いてこられるのはちょっと・・
・DLCが色々あるのも伝統ですが15個でもクリアできるとは言え、アイテム99個とかまでそっちにつけなくても

総合的には凄く凄くお勧め、どうしようかなーって方はセールの時にご購入ください。
お値段以上は楽しめると思います。",,,,,,1
448,448,76561198378952307,3742,True,0,"みんな可愛いしかっこいい！
ストーリも良かった！
DLC衣装全部買っちゃた！！
最高！！
",,,,,,1
449,449,76561198182610333,2544,True,0,久しぶりにものすごくいい作品をできた。戦闘面、ストーリー、その他もろもろ私的には、文句のつけようがない出来だった。ぜひやってほしいゲーム。,,,,,,1
450,450,76561198991727866,1309,False,28,"テイルズシリーズはボス戦があまり面白くない。
大体が回復技を連発しつつごり押しする攻略法だからです。

今回のAriseはそれが特に酷い。
こちらの攻撃に対しまったく怯みもせず、動き回り攻撃を仕掛けてくる。
ダウンさせてもほんの数秒動きが止まるだけ
せっかく雑魚戦には爽快なコンボができるブレイク状態があるのになぜボス戦にないのか
ずっとコンボを繋げられてあっさり倒されるのが嫌ならある程度のコンボからは強制脱出する仕様にすればいいのに。

中盤まで進めましたが段々ボス戦がだるくなり手が止まってしまいました。",,,,,,0
451,451,76561198054078494,879,True,0,"スキットの会話シーンだけPS５なら４k解像度で表示されてるがPC版だけFHD画質。
不具合なので早くなおして。

追記:
MODにて改善されて綺麗になった。
MOD名はArise-SDK
解凍してexeの階層に置くだけ。
4kなら綺麗さが違いすぎる。",,,,,,0
452,452,76561198401063782,3644,True,0,"初めてのテイルズでしたが、とても良い作品でした。

ストーリーは良質の王道と言えます。特に鉄仮面が熱い心を持っているのですが、苛立つ事を言われても「それなりの理由があるはずだ」と考えたり、絶望する事があっても「何か方法があるはずだ」と模索したりと思慮深さも持っており、熱く正しい主人公らしい主人公の姿を見せてくれます。

戦闘も面白かったです。攻撃面では、ストーリーが進むにつれて攻撃の回数や必殺技の種類が増えていき、慣れてくるとコンボがどんどん繋がってテンポよく敵を倒せるようになるのが爽快でした。防御面では、敵の種類によって攻撃の種類が決まっており、慣れてくると回避からの反撃で敵にターンを渡さずに倒せるようになるのが爽快でした。

ボス戦に関しては、スーパーアーマのせいでゴリ押ししか無いのかと思いましたが、無理にコンボを狙わずにボスの攻撃を回避しつつ術技を撃ちまくって削り殺せばいいと分かってから楽しくなりました。

ただ１点、アイテムが高すぎたのは残念でした。ある程度進むと「ここでこうやって稼げば良いんだな」と分かりますが、それまでは回復アイテムを補充すれば装備を更新できないこともある位にカツカツです。オレンジグミ3,000は1,000で、ライフボトルの1,000は500で良かったと思います。

総じて、アクションRPG好きにオススメできる良作ですｂ",,,,,,1
453,453,76561198048527667,2106,True,1,"初めてテイルズシリーズをプレイしました。
レベル30すぎぐらいまでやった感想となります。

エンカウント・戦う際のリソース管理・敵の強さ・アイテムへの道・敵の配置など、しっかりと作りこまれており、
ノーマルの難易度でプレイすると、かなりいい難易度でストーリーをプレイできております。

ストーリーも淡々としたものではなく、しっかりとアクセントのある内容であり、飽きずに見ることができるのも最高です。

絵に関しては、３D・アニメ・コマ割り会話、と視覚的にも変えてくれるため、私はとても好きです。
また、キャラクターの３Dの動きは、モーションキャプチャーなのか、とても人間くさい動きをするため、
キャラがそこにいる感じがして、とても好きです。（特に表情の切り替わりが最高）
あと、３Dアバターの眉やまつげが”絵”ではなくて、”モノ”としてあるため、
顔のアップの際も違和感なく見ることができました。

全体的にとてもうまくまとまっており、これが１万円行かずにプレイできるのは、かなりいいと思います。

ただ一点の悪い所は、DLCで技の追加をするところです。
やりこみで取得できるように変更されることを祈ります。

2021/09/29 追記
実績オール解除につき、レビュー追加をします。
難易度：ストーリー
レベルデザインはしっかりとしているので、メインストーリーで詰まった人は、サブクエストをこなせば、クリアできるレベルにはなると思います。

ただ、SPの割り振りに関しては、かなりシビアなため、操作するキャラクター用、自動操作前衛、自動操作遠距離火力、自動操作遠距離ヒーラーなど、しっかりと役割を考えないと、辛いです。

技に関しても、アクション要素に大きくかかわり、明確にプレーヤーの使用感の差があるため、使い勝手のいい技を見つけないと、クリアしていくのは難しいと思います。

少しシビアなレビューの追加となりましたが、かなり楽しく実績の全解除までやり込めたので、秋の夜長のお供や、年末年始のお供におすすめです。",,,,,,1
454,454,76561199111967682,2588,True,0,"
※ネタバレなし　これは本気のRPG！
良い点
☆個人的に一番良いと感じたところ。キャラクターの所作が本当に細かい。
　喜怒哀楽の単純な顔だけでなく、逡巡している顔や恥じらいの目の動きなど
　細かい表情がとんでもなく作りこまれている。
　魅力的なキャラクター達がみせるこれらの表情が、没入感をより高めてくれている気がする。
・スキットにより物語中の矛盾点を補完してくれるところ。　『あれ、どうやったんだ？』のような
　ちょっとした疑問は物語の没入感を得ることを邪魔してくる大きな要因。それをなるべく排除できるように
　丁寧に説明してくれる。
・戦闘は難しいがうまくコンボできたときには爽快。
・グラフィックが綺麗。よく見ると水彩画のようなタッチになっている。今まであまり見なかった感じ。

悪い点
・ストーリー自体はわりと王道
・ダンジョンの構造はとてもシンプル。面白味はない。
・ストーリーに重きが置かれており、キャラクター同士の会話などの時間がながい。
　人によっては退屈するかも

総合評価
間違いなく買って損はないと思う。
特にRPGはいつも最後までできないって人にはおススメ。
割とストーリー重視の構成になっているので、物語の進行を見ている時間が長い。
それで最後まで苦なく完走することができた。
今までRPGから離れていた人はこの機会に買ってみてはどうだろうか。",,,,,,1
455,455,76561198172678019,3503,True,10,"待ちに待った5年ぶりのテイルズ新作。グラフィック・戦闘システム共に大きく進化しています。

従来のTP・MP制は廃止され、回復系の術技以外はどんどん使ってOKなのが嬉しい。雑魚戦はジャスト回避でしっかりカウンターを入れればたいていすぐにブレイク状態に持ち込めるので、そこからコンボをどんどん繋いでいく楽しさはさすがのテイルズシリーズの一言。難易度は従来よりも高めでハードモードはかなりの歯応えがあると思います。

良かった点はたくさんの方が挙げてくださっているので、あえてこれはちょっと残念だった・・・という点をいくつか。
・進むにつれて仲間のエフェクトが激しく敵の攻撃が見え辛くなり、ジャスト回避／ガードが難しい（特に人型）
・回復でおなじみのグミシリーズがアライズでは高級品に・・・グミを買いすぎると装備品が作れなくなります。釣りが解禁されるまで貧乏生活は避けられない。
・ボスは基本的に常時スーパーアーマー。ブーストアタックで少しの間ダウンさせたり特殊なブーストストライクで大ダウンを取ることはできるが、浮かしコンボが使えないためコンボが繋がらない。
・術技を出してる途中に秘奥義の演出が入ると術技が消える。仲間が出した秘奥義でも消える。俺が詠唱で出したシューティングスター、どこにいったの？
・モンスターのバリエーションが少ない。序盤で出てきた雑魚敵やボスを後々属性や色を買えて再登場、のパターンが多い。
・恒例のDLC商法（通称バンナム商法）。時短系アイテムは買わなければいいだけの話ですが、一部の称号・スキルはDLC衣装を購入しないと入手できないようですね・・・これにはさすがに不満を言わざるを得ない。

愚痴を並べてしまいましたが、従来テイルズから順当な進化を遂げており新規の方でも是非プレイしていただきたい作品です。

では最後に一言。

[h1]リ ン ウ ェ ル か わ い い ！ ！ ！[/h1]",,,,,,1
456,456,76561199166557396,4694,True,0,やらなきゃ損,,,,,,0
457,457,76561197982162982,2871,True,0,"良作。
ただし良くも悪くもテイルズオブシリーズであって特別新しい何かは無いのでシリーズファン向け。",,,,,,0
458,458,76561199073313734,3686,True,0,"ボス戦ではアルフェンのフラムエッジを使おう！
周回する前にフクロウ集めを終わらせよう！

最高のゲームだった！！",,,,,,0
459,459,76561198046462671,5703,True,0,"Ultimate Editionを購入。
寄り道やレベル上げとかもやりつつ90時間弱でクリア。
かなり時間がかかってる方だと思います。
結論から言うとお勧めです。

[h2]ストーリー[/h2]
[h3]【GOOD】[/h3]
「そういえばあの時のあれはどういうことだっけ？」
という細かな謎もちゃんと回収してくれて、少なくとも自分は分からないことは残らず気持ちよくクリア出来た。
終盤は何となく読めたけど、中盤までは結構読めない展開で、ストーリーが気になってしょうがなかった。
自分はゲームでは泣くことは無いんだけど、感動した部分は数か所あったので、涙もろい人はボロボロ泣いちゃうと思う。

[h3]【BAD】[/h3]
[list]
 [*]前述した細かい謎が、スキットで回収されることがある。
スキットって見ない（見れなかった）人もいるので、そこで伏線回収はしない方が良いかもしれない。
 [*]他の人も書いてるけど、キャンプでお知らせはやめたほうがいいと思う笑
別に怒るほどでもないけど、確かにそこで没入感が壊されるのは同意見。
恐らく、上からそこにお知らせ入れるように圧力がかかったんだろうな。
常識的に考えてゲームスタート後は現実の情報はシャットダウンすべきなので。
[/list]

[h2]バトル[/h2]
[h3]【GOOD】[/h3]
メチャクチャ面白い。
敵の特性に合わせたブレイクを狙って一気に畳みかけるのが気持ちいい。
特に終盤はこちらのブレイクゲージ上昇量もエグいので、面白いほどブレイクが狙えて爽快。

[h3]【BAD】[/h3]
[list]
 [*]連戦ボーナスがちょっとわちゃわちゃして落ち着かなかったな～っていう印象。
あれは無くてもいいか、もうちょっと別の形だったら良かったかもしれない。
 [*]特定のボス戦で、対応するキャラのブーストを入力するように出てくる場面が何回かあったけど、あれQTEみたいでちょっと苦手だった。
失敗しなかったから良かったものの、もし失敗してたら専用バトルシーン見れなかったってことかな？
※外すことなんてあるのか不明
[/list]
敵のスパアマが理不尽って書いてる人がいるけど、ちゃんとブレイク狙ってる？
どの敵がどういう特性かはちゃんとキャラが喋ってるけど聞いてる？
ブーストゲージが溜まらないって言うなら、ちゃんとブーストゲージ上昇のスキルを優先的に取ってる？
確かにブーストアタックが切れてしまってどうにもならない状況はあるけど、自分は対応するキャラに操作を変えて少しでも早くブーストゲージ溜めてブレイクしてたので何のストレスも無かった。
しかも、アルフェンのブーストアタックはどの敵にもブレイク出来るので、交互にやってたらそこまで苦戦することは無いはず。
それでも出来ないならレベル不足か、難易度がプレイヤースキルに合ってないので、難易度を下げるべき。

[h2]システム周り[/h2]
[h3]【BAD】[/h3]
下記以外は全て満足なので、BADだけ書きます。
アライズには会話イベントのタイプがいくつかあるのだが、移動中に発生する会話イベントがちょっとイライラした。
これは「ウザイ」とかではなく、移動中に会話し出したので聞いていたら、そこから数歩歩いたところでイベントが発生してしまい、その会話イベントで何を喋っていたかが分からなくなってしまうことが何度かあった。
RPGは色々やってきているので、こういうことは「あるある」でもあるので、喋り出したら立ち止まるようにしていたのだが、ホント数歩でイベント発生したことがあって「それは無いでしょ…」って思った。
スキットとは異なり、移動中の会話イベントは二度と聞けないのでその度ガッカリしちゃった。
中盤ぐらいになるとさすがに慣れて、会話が発生したら瞬間的にコントローラーから手を放すテクニックが身に付いたけど、プレイヤー側に気を使われるのは良いシステムとは言えないので、次回作にはこの辺を上手くやって欲しい。",,,,,,0
460,460,76561198056700704,3071,True,51,"[h1]総評[/h1]
バトルの作りは本当にすばらしかった。
これだけで本作を遊ぶ価値があると言えるくらい。
このバトルはぜひ一度は体験してほしいです。
そういう意味でオススメします。
クリアまでやることを前提に考えるとあまりお薦めできないかな…

ストーリーと調整具合がイマイチだったのでとても残念です。
総合100点取れる素材だったと思います。

あとシオンがとにかくかわいかったです。
[strike]できればもうすこしツンからのデレが見たかったなあ [/strike]

[h1]バトルがとにかく素晴らしい[/h1]
数あるRPGの中で、これだけ爽快感があったのは記憶がない。
　1)技を連打してコンボ数を伸ばす
　2)ブレイクアタックでAPを回復して技を撃てるようにする
　3)ブーストストライクを発動する
これを繰り返すことで目まぐるしくカットインが入り
スピーディーでド派手な演出を堪能できます。
これができる戦闘は本当に楽しいです。

[h1]会話量がすごい[/h1]
任意で見ることができる会話イベントがフルボイスなのがすごい。
過去のテイルズシリーズでは固定の顔が表示されるだけとかだったのが
きちんとコマ割りムービーになっていたのには驚きました。
終盤の説明が多すぎたせいで、最終的には食傷気味になるのが本当に残念。
補足説明に割くのではなくて、もっとどうでもいい会話に使ってほしかったです。
[strike]シオンのツンデレをもっと詰め込むんだよホラァ！！[/strike]

[h1]長所を削る調整に困惑[/h1]
先述の通りバトルのプレイフィールがとても良いのですが
物語が進むにつれてこの長所が削られていきます。
その原因が理不尽でプレイングでカバーしきれないため
だんだん戦闘にストレスを感じるようになりました。

・敵が全く怯まない。Breakしにくい。
　ストーリーが進むにつれて、固いだけの敵が増えます。
　Break状態にできないとブレイクストライクのゲージがリセットされてしまうため
　ひたすら殴る時間が増えてます。
　スピーディーさも派手さも減ってしまいました。
・ただただ固い敵を複数同時に相手するシーンが多い
　質の高い攻撃をする「強い敵」ではなく
　「固いだけの敵」の物量で攻めてくるので̪
　理不尽なスーパーアーマー攻撃や視界外からの割り込みによって
　動きが止められ、先述の固さ相まって私のストレスゲージが溜まっていきました。
・敵のターゲットが知覚できない。
　攻撃対象に印がついたり警告がでたりというものがありません。
　直前まで背中を向けていた敵が急に攻撃してきたりします。
　特に魔法の質が悪く、突然足元から魔法が沸いて数秒間お手玉なんてことはザラ。
　常に回避に備えれば多少対処できますが、戦闘が間延びするので感じが悪いです。
　敵の数が少なければ許容できた気がするので、
　物量で押す調整がこの不備を際立たせてしまったのではないかと思います。
・カメラワークが劣悪
　ロックオンしている敵をきちんと追いかけてくれません。
　ある意味新鮮でした。

要は時間がかかるだけの消耗戦が増えるので爽快感がなくなっていくということです。
敵の攻撃対象が把握しにくい点とカメラの追尾性の低さは、
できればアップデートで改善してほしいです。

[h1]お粗末なストーリーで台無しに[/h1]
終盤までは王道なもので楽しめていたのですが
奇をてらった展開を強要されたのか終盤は行き当たりばったり。
それまでが真っすぐ筋が通っていた分余計に違和感がありました。

トンデモ展開を補完するためか、説明が大量に増えて
プレイ時間の8割はイベント視聴といってもいいくらいになります。
（しかもそのやり取りも、ラストの展開を考えるとほとんど意味がありません）

ラスボス撃破後に、正直必要ない人物の介入があったり
これまでのやり取りをすべて否定するようなパッと思い付いた方法で解決したり。
幼少期なら気にならなかったかもしれませんが、
年寄りの私にはちょっと受け入れがたい展開でした。

終盤の展開にげんなりしてしまったこともあり
エンディング全体の印象は及第点という感じでした。
50時間かけてまで見る価値はあったかというと…正直微妙です。

[h1]DLC問題[/h1]
みなさんに触れられていますが
DLCの使い方がちょっと違うんじゃないかと思いました。

コスチュームやそれに付随した実績などは私は良いと思うのですが、
・Lvup
・ゲーム内通貨
・経験値upバフ
・消費アイテム軽減バフ
これらの「ただパラメータをいじるだけの対応」を
「コンテンツとして売る」というのは作り手としてどうなんですかと言いたい
コスチュームのおまけでつくという扱いなら受け入れられたのですが、
単品で売られているのが相当狂っていると思いました

スマホゲーの悪い文化をオフゲーには決して取り入れないでほしいです。
（とはいえゲーム自体の評価とは別の話だと思っています）",,,,,,1
461,461,76561198109631696,4054,True,0,"バトル中管理上注視する必要のある操作キャラのAG部分を術エフェクト等で細かく揺らすUIはどうにかして頂きたい。長時間やっていると頭痛に繋がります。
他は概ね満足です。",,,,,,0
462,462,76561198191406903,4313,True,1,おもしろい！,,,,,,0
463,463,76561198011274839,5130,False,16,"過去作はVとHのみプレイ経験あり
その辺の頃と比べると圧倒的に操作性は良くなっている点は評価できるが

・DLCに術技を付けたこと
・戦闘中PTメンバーが異常にうるさい
・ヒロインは前半ヒステリックで情緒不安定なメンバーしか居ないので余計に鬱陶しい
・キーコンフィグがない
・敵も味方もAIがアホ、後者は細かく行動を設定できなくなり過去作より劣化
・戦闘バランスに関しても相変わらず硬すぎ痛すぎのアンバランス、
・戦闘評価を意識する事が無意味になった為、高難易度に挑戦する意味が無いし、初週をハードで遊ぶメリットも無くなった。

最近流行りの肩越し視点の戦闘を採用しているため見下ろしで全体を見ることが出来たテイルズらしさが無くなっているし、ローカルCOOPもなくなっているし、
ゲーム単体として見たらそれなりに遊べるけどクリア後に時間が経ってまた遊びたいとは思わないし誰かに勧めたいとも思わない中途半端な作品でした",,,,,,0
464,464,76561198145036838,3720,True,0,"アクセ30実績とスキット３００実績以外取得済み

普通に面白い。

戦闘は人型ボス戦以外は特に文句なし。人型は常時スーパーアーマー主人公の特殊攻撃or他キャラの条件付き特殊攻撃のみダウンなので近接キャラが空気

ストーリーは深く考えなければ普通に面白い。細かいところを気にすると「何でそうなるんだ？」って思うぐらい。

キャラクターも個性的で個人的にはGOOD。入った後にどんなキャラクターなのか分かっていくので最初はもしかしたら嫌いで始まるかもしれない

今までのテイルズに比べたら短いかな？ヴェスペリアまでのシリーズだから最近のは分かりませんがワールドマップが無いからそう感じるだけなのかもしれない。移動のストレスは全くなかった。

悪かった点はボス戦とストーリーの細かい所だけでそれ以外は特にないです。

ただ言うなら最高に面白かったと思える物では無かったかな？２週目は多分やらないです。

DLCでストーリー補完や後日談、新ダンジョンがでるなら買います。

総評としてはテイルズ好きなら買って問題ないよ

追記
探索ほぼ無しのアイテムごり押しは出来ないので注意　オレンジグミ系がバカ高い",,,,,,1
465,465,76561198805856753,5897,True,1,"[h1]総評[/h1]
めちゃくちゃおもしろいです。
ここ最近（TOAからのメジャータイトルはすべてやっている）のテイルズの中で最も面白かったと思います。
ヒロインが可愛い、すべてのキャラクターの内面・外面のデザインがいい、ストーリーのまとまりがいい、戦闘のスピーディーさ、レベル上げと素材集めの効率性の良さ、などなど。
このタイトルをめちゃくちゃ面白くしている要素はいくつもあります。
その中で私が感じた要素をいくつか紹介します。

[h1]キャラクターデザイン[/h1]
ヒロインが可愛いです。
ヒロインの過去を知り、これまでのストーリーを振り返るとなお可愛く思えます。
また、途中で挟まるパーティーメンバーとの会話の中でもヒロインの意外性が見えて、それもとても良さを引き出しています。

もちろん、ヒロイン以外のキャラクターデザインも素晴らしいです。
キャラクターそれぞれに暗い過去があり、それをストーリーの中で少しづつ乗り越えていく成長が見えます。
その過程を知ることで、どうしてこのキャラクターがそのような発言をするのか、行動するのかわかってきて愛着が湧いてきます。

[h1]戦闘システム[/h1]
ジャストガード・回避を上手く使ったり、術技を上手く組み合わせることで爽快なコンボを決めるのが楽しいです。
知り合いが2,3人ほどプレイしているのですが、どなたも戦闘システムを褒めていたので、客観的にも面白いものと言えると思います。

[h1]素材集め・レベル上げ[/h1]
かなり効率的になっていると思います。
私のプレイ方法によるのかは分かりませんが、ゲーム内で特段素材集めをした記憶がほとんどありません。
素材集めするときも連続戦闘することで、素材のドロップ率が上がるというシステムがあります。
ちなみに、上がるのはドロップ率だけではありません。
このシステムのおかげで一回の戦闘で多くのドロップを入手できるので、そこまで素材集めに気合を入れる必要はありません。
またレベル上げも結構楽です。次のステージに進むと、だいたい自分のレベルの+3~7ぐらいの敵が出てきます。
そのくらいレベルが上の敵を倒すと、結構経験値が手に入ります。私はトロコンするまで、そのような状態が続いたので、今までのシリーズに比べたら楽にレベル上げをすることができました。

[h1]OPの出来栄え[/h1]
今作はOPが２つあるという、僕が知る限り今までにない仕様です。あったらごめんなさい。
どちらのOPも素晴らしいですが、個人的に二つ目のOPが今までのOPの中で最も好きになりました。
ぜひ聞いてほしいです。

",,,,,,1
466,466,76561198869446032,4553,True,4,"本編、クリア後の要素を全てクリアした感想になるッス。


ストーリーは好み分かれる作品だと感じたッス（おいらは好きッス）
敵よりレベルが低いと不利になり、敵よりレベルが高いと経験値が不味くなるッスけど
終盤あたりからそんなのどうでもよくなるッスｗ

難敵に立ち向かうのが好きな人は是非おすすめしたい作品になるッス。
ノーマルでもそこそこ歯ごたえがあってハードだとなかなか笑えない難しさになるッスけどクリアできない
理不尽さはないのでPSが問われるッス。

クリア後に関してはオイラ的には物足りなかったッスね。。。
敵の種類は倍ほしかったし、レベル上限を超えた敵なんかも欲しかったッス・・・

でも７０時間もプレイするほどハマれた作品なので間違いなく神寄りの良ゲーッスね！！",,,,,,1
467,467,76561199128227574,1942,True,3,"バトル演出とスピード感が最高級のテイルズですね。
敵が丁度いい硬さで爽快◎",,,,,,0
468,468,76561198012160076,3111,True,0,テイルズオブシリーズは何十時間もかけてクリアした結果、自己犠牲ENDとかいうしょーもない結末が多かったが、今回は文句なしのハッピーエンドでした。,,,,,,0
469,469,76561198129293654,2017,True,1,キャラが良い、戦闘がテンポよくて楽しい,,,,,,0
470,470,76561198160026326,4521,False,10,"セール時の価格次第ではおすすめ

全編通してハード、実績コンプしたのでレビュー
ざっくり評価するなら
・長所
　グラフィック　戦闘システム　キャラクター

・短所
　ゲームバランス

詳細
・ストーリー
基本的にはよくあるJRPGのシナリオ。所々雑に過程をすっとばして話を展開するのでキャラの情緒に置いてかれるシーンがある。理解は出来るけどキャラの心情や立場はもうちょっとじっくり描写した方が良いのではと感じた(特にロウテュオキサラ)
細かい部分が気になる人だと辛いかもしれない。

・グラフィック
演出も込みで素晴らしい。特筆すべきは表情の演技、視線や瞳の揺れ具合を利用して感情を表現しているのが特に素晴らしかった。殺陣シーンもダイナミックでとても見栄えがするアクションだった。
3Dパートの出来が良い分要所で挿入されるアニメーションパートの作画がイマイチで逆効果になっているのが勿体ない。

・キャラクター
ネガティブな方向に癖が強いキャラがおらず理性的なので不快感が無いのが個人的にはとても好み。人によっては善良すぎて面白みが無いとか薄ら寒いとか感じるかもしれない。

・戦闘システム
BA/BS含めたAG周りの仕様と空中移行技や地上移行技の存在も併せてコンボを組みたいと強く思わせてくれるシステムが好印象だった。
特殊ダウンを取る為にBA温存するかコンボで倒し切る為に使うかで悩ましい所も〇。
CPの仕様もAGで回復出来てしまうと回復し放題なので理に適っている。

……全てバランスが適切であればと枕に付くのが問題。

雑魚はおしなべて鋼体(所謂スーパーアーマー)持ちなのでそれを剥がしてからでなければコンボが成立しないし、ボスに至っては鋼体を剥がすことが出来ない。
攻撃モーションを途中キャンセルする事が出来ないので雑魚戦ではコンボ中の横槍が怖く、ボス戦はそもそも仕様的にコンボを続けられる様になっていない。被ダメ覚悟でコンボをしようとすれば回復にCPを削られていく。
カメラがプレイヤーに寄り過ぎていて周囲の状況を把握し辛いのもコンボを避けたくなるのに一役買っている。

NPCも余り利口では無く、作戦で攻撃を禁じない限り被ダメでCPをガンガン消耗する。その為ボス戦では作戦を回復のみにするのが安定するという体たらく。特に近接NPCは被ダメが凄い事になるので拘りがなければPTはPC近接、NPC3人遠距離で固定するのが無難。

このような状況から、立ち回りは安全圏から攻撃出来る技かモーションが短い瞬間火力型の技を敵の攻撃後の隙にヒットアンドアウェイで当てていく地味なものになるのでせっかくのシステムが台無し。コンボ格ゲーのキャラでモンハンやPSO2の敵と戦わされているかのようなミスマッチ具合。雑魚戦ではBSを狙う時や撃破時カウンターレイドからコンボを狙えるケース自体はある。

終盤になると回避しやすいボスの攻撃を誘い、避けたら魔神剣双牙or蒼破追蓮＞覇道滅封チャージ開始＞回復術予約＞最大チャージで覇道滅封。BAや弱点破壊でダウンを取った時のみ近距離で魔神剣＞チャージ剛火爆炎陣を当てるだけという単調な作業になり下がる。
時間を掛ける事を厭わないならリンウェルでひたすら氷牢や天槌辺りを連打してれば良い。

CP回復アイテムがバカ高いのもどうかとは思うが、ハッピーボトルを常備して連戦ボーナスが切れる前にケチらずボトルで維持し道中の雑魚を避けなければ、素材の余剰分を売る事で概ねまかなえる。
全滅したのは1度だけだったので下手だから的外れな事を言っているということは無いはず。
全てハードでの感想なため、他の難易度で同様の事態に陥るかまでは未確認。

戦闘システム自体はコンボ推奨してそうな仕様なのにコンボ拒否ゲーなのが定価でおすすめ出来ない理由。
D2で術が回避不可であったように鋼体無視出来たり、モーションを回避(ガード)キャンセル出来る様になるだけでも面白くなりそうなので次作では頑張って頂きたい。",,,,,,1
