,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
358,358,76561197994729686,1520,True,12,"長年色々なゲームをしていると新鮮味がなくなり夢中になるのが難しくなる。
私はゲームで遊びはするが心が満たされない日々が続きました。

「ああ、もう幼いときのように時間を忘れてゲームをすることは一生無理なのか・・・」
そんな諦めにも近い感情の中で生活していたとある日、
私は某動画サイトでこのタイトルを知りました。
普段はどうせ〇〇みたいなゲームだろうと数個動画を観たら興味が失せてしまうのですが
不思議ともっとこの世界のことが知りたいと引き込まれていきました。

私は動画で既に物語の殆どを把握していた状態でしたが、
それでも操作してみたいという渇望は消えることはなく、
逆に知れば知るほど自分もこの世界に触れてみたいと思うようになりました。

いよいよ触れる権利を手にした私は、これまで長い時間をかけ失ってしまった
大事な「なにか」に再び触れることができたような気がします。

決して万人受けするようなタイトルでは無いと私は思います。
１０００円で買えますが、、、その１０００円がもたらす効果は絶大です。
評判のみで購入を考えている方はもう一度「自 分 に 必 要 か」考えてみると良いでしょう。

もし購入されるのでしたら、あなたはどんな選択をし何を思うのでしょう。
私のように「なにか」を得られると祈っております。",,,,,,0
359,359,76561198384677781,2575,True,0,文句なしの神ゲー。,,,,,,0
360,360,76561198344128837,1327,False,4,クソゲー,,,,,,0
361,361,76561199104936525,384,True,0,totemoii,,,,,,0
362,362,76561199126095669,257,True,0,"神ゲー
",,,,,,0
363,363,76561198859881690,2037,True,0,人生の必修科目,,,,,,0
364,364,76561198040021218,793,True,0,"若い人はグラフィックをみて購入したいとは思わないかも知れませんが、世界観とストーリー、音楽は一級品ですので騙されたと思ってやってみていただければと思います。

ファミコン、スーパーファミコン世代の人には文句なしにおすすめです。

コンシューマに和訳されてパッケージで販売されていることからもかなり評判が高いことが伺えます。

クリアしてから数年経ちましたが、今でもたまにyoutubeで音楽を聴いています。
世界中の人がアレンジ、演奏して公開していますので、クリア後も定期的にアレンジ漁りを楽しめます。",,,,,,0
365,365,76561198346650825,815,True,0,"完成度が恐ろしく高い。
音楽が良すぎて、久々に感動したゲームでした。
人は選ぶかもしれないが、個人的には最高の作品。
",,,,,,0
366,366,76561199031537735,627,True,0,"全てにおいて感動。
とにかくやればわかる。
この世界のゲームを全て合わせた素晴らしさ。",,,,,,0
367,367,76561198884071633,25,False,3,評判がよいためずっと前から気になっていました。オープニングイベントでも衝撃を受け、雰囲気も大好きでしたが…戦闘が難しく、先に進めません。弾幕シューティングでの回避がまったくできず、同じところで３度死んでギブアップです。とても残念。,,,,,,0
368,368,76561199158880212,4254,True,0,"sugokatta

",,,,,,0
369,369,76561198393438228,1285,True,0,,,,,,,0
370,370,76561198879473601,17305,True,0,"悪いところなんて私はないと思います！
いいところはゲームのキャラクターの気持ちがわかるところです！
ぞわぞわするところがまた良い！！
アンダーテールをやったら絶対にかっこいい人出てくるのでやってほしい！！（人？）",,,,,,0
371,371,76561199143577730,1055,True,0,とてもたのしいです。とにかく犬をめでるためにやってるといっても過言ではないです。みなさんやりましょう,,,,,,0
372,372,76561199013792743,393,True,0,"一周目は最初のトリエルを殺したくなかった、
その後は誰も殺さずに進んでいった。アズゴアも殺したくなかったから見逃したら、フラウィに殺された。
フラウィ戦は作者の悪意に付き合う感じがして不愉快でしかなかった。フラウィを殺すのも癪に障るから見逃して1週目は終わった。
アズゴアを見逃してそのまま地底で過ごす終わり方を望んでいたのに最後に嫌な思いを味わったので5点中2点くらい、後味が悪すぎる。
2周目をこれから始めるけど、今度はトリエルも、誰も傷つけずに最後まで進みたい。
最後まで誰も傷つけずに進めて大満足！5点中5点の満点かな！
1周目では見られなかった各キャラクターの違う面も見られてますます好きになってしまった。
ラストバトルなのかと思うほど明るい曲と相手を傷つけずに話し合う衝撃の展開はfalloutシリーズのラスボスも説得を超えたナニカを感じ、忘れられないゲームの一つになりました。
モンスター一人一人に感情があり、思いがあり、自分が優しいなら物語も優しいハッピーエンドを迎えられることができました。
で、それをすべて踏みにじる3週目をしようか、どうしようか………そのうちしますけど、相手の事情を知って好意的に思っちゃうと、辛いなぁ
そしてフラウィにまでリセットして三週目をするのなんて止めてと止められる。
…………
別のゲームでバッドエンドもハッピーエンドも全部見てきたけど、今回は…………",,,,,,0
373,373,76561198203239114,1042,False,2,2/5,,,,,,0
374,374,76561199013845825,565,True,0,"神げー
",,,,,,0
375,375,76561198259184078,1063,True,0,"モンスターの住む地底に落ちてきた人間が地上に戻るために旅する物語、フィールド上では謎解きを、戦闘シーンではアクションをするシステム。
ファンシー、ミステリアス、ダークな雰囲気を合わせ持つ世界観に興味がある方にお勧め。また、プレイヤーが「ゲームの外」にいることを許さないという気概を感じさせる作りになっている。",,,,,,1
376,376,76561199124413353,1427,True,0,最高です。,,,,,,0
377,377,76561199146582063,192,True,0,pcゲームとは思えないストーリーの良さ！！,,,,,,0
378,378,76561198018837342,1420,True,0,"こころ　あたたまる　ゲームを　プレイして
ケツイが　みなぎった",,,,,,0
379,379,76561198315038897,46,True,0,this game is kida bad dont get,,,,,,0
380,380,76561199154377215,418,True,0,文句なしの神ゲー,,,,,,0
381,381,76561199070367994,213,True,0,一度はやるべき,,,,,,0
382,382,76561197970826434,264,False,10,"すばらしいストーリーのRPGがやりたいと思い購入しましたが、このゲームは普通のRPGではありませんでした。

一見、いかにも昔ながらの「JRPG」風ですが、実際にはパズル＆シューティングゲームです。
パズル風とかシューティング風とかではなく、そのものです。
どちらか一方でも苦手だと思って居る人は買わないのが無難です。

個人的にはどちらも「RPGをやりたい」と思って居る時にやりたいと思うジャンルではありません。
パズル要素はある程度あっても構わないですが、基本、このゲームはパズルからパズルに移動する感じで非常に疲れます。この時点で私にはあいませんでした。

追い打ちを掛けるのが、戦闘シーンで発生するなぞのシューティングゲームです。
煩わしいだけでなんの面白みも感じません。RPGにアクション要素はまったく求めていません。

会話は比較的楽しめます。しかし、先のストーリーを見る前に現時点でギブアップしそうです。
ストーリーの評価が非常に高い作品で楽しみにしていたのですが、私にはまったく合いませんでした。

シューティング、パズル系のゲームが苦手な人は購入しないほうがいいです。",,,,,,1
383,383,76561199032647157,1700,True,0,とにかく曲がいい！そして自分のターンと相手のターンが別々なのでゲームが苦手な人にもおすすめ。そしてすごくストーリーが濃いルートの分岐で全然エンディングが違うのもいい。,,,,,,1
384,384,76561198799927931,585,True,0,"古き良きファミコン時代のRPGを正当進化させた作品。
シンプルなドット絵、シンプルなマップ、シンプルなストーリー、Gルート行かなければ10時間位で終わるシンプルな作品です。
しかし、そのシンプルさが物語に没入させます。派手なグラフィックや広大なマップはかえってプレイヤーの気を散らしていたことに気づかせてくれました。
あとBGMが素晴らしいです。

残念なことは伏線が雑に感じるところが数点ありました。
まずトリエルと主人公の絆をもっと育んでほしかったです。
なんかよく分からん怪物と1晩一緒に暮らしてそのまま別れでは情も湧きません。
あと数日、一緒に暮らすしてから別れを演出してほしかったです。
これはフラフィーも同じです。
最初と最後に少し出るだけでは感情移入が出来ません。
もっと各所で顔を出してほしかったです。
パピルス、アンダイン、メタトンを倒す度に顔を出すくらいしてほしかったです。

総評として1000円以下で楽しい思い出を作れました。
ただ他の人にぜひとも進めるほどではなかったです。",,,,,,0
385,385,76561199142730408,257,True,0,さいこう,,,,,,0
386,386,76561198843623615,725,True,0,ストーリーが秀逸,,,,,,0
387,387,76561198120230221,1913,True,20,"当時は胡散臭くて発売からちょうど1年経ってからようやくプレイ。

FPS、TPS類の3Dゲーが当たり前なこの時代、ドットで何が出来るかを認識させられたゲーム。
ストーリー、BGM、システム、キャラクターデザイン全てが奥深く作り込まれている故に作者は2人だというのだから驚き。

初見で所詮はドットゲー、なんて思いでプレイしていたらゲームの中のキャラクター達にいつの間にか世界感に引き込まれてしまい、気付かぬ内に感情移入までしてしまっていた。
感情移入というと誇張に聞こえるがその証拠にゲーム序盤のとある展開で納得できず、裏で色々弄った結果心臓を掴まれるような驚きというか、形容し難いモヤモヤするような、”という夢をみたんだ ” 精神が通用しないほんとにモヤモヤする気持ちにさせられる場面があった。

先の展開の細かさも特筆すべきところかもしれない。例えば一昔前のRPGみたいな会話してイベント終わったらすぐ以下ループ、ではなく何ともまあ良い無駄さが作り込まれているというか、気になって探索しまくってしまう没入感も高いゲームだと思う。

このゲームは予備知識やプレイ動画、生放送などは決して見たり、備えてはいけない。
あなたがそれをしてしまったらプレイする価値は大いに減るだろう。
記憶を消してもう一度プレイしたいという意見が多いのも納得できるはず。

しかしまあゲームと言えどデータの中の人々が生きているかのような不思議なゲームですね。",,,,,,0
388,388,76561198967366755,725,True,0,uetutr,,,,,,0
389,389,76561198528891551,1020,True,0,キャラクターや世界観の作りこみが大変丁寧であるように感じます。,,,,,,0
390,390,76561198138744020,701,True,3,"ずっと気になっていた作品でしたが近年になってようやくプレイ。
今更この有名作品のレビューを自分が書く意味はあるんだろうか？とも思いましたがまあ折角なので。

もう何千何万の方が言ったかと思いますがとにかくシナリオが良い。
ゲームとしての方向性は違うのですが任天堂の「MOTHER」を彷彿とさせるノリと演出。
先を見たくなる予想のつかない展開とウィットに富んだ台詞の数々でプレイヤーを飽きさせません。
特に終盤の演出はその手法に影響を受けた方も多いのではないかと思います。

もう何千何万の方が言ったかと思いますがとにかくBGMが良い。
どの曲も耳に残りやすく、しっとりしたシーンの曲は心に染み、ボス戦の曲は果てしなく熱い。
自然にサントラが欲しくなる出来。

そしてターン制弾幕避けゲーという前代未聞の斬新バトルシステム。
これがまた敵を倒さず攻撃に耐えるだけという状況を的確に体現している。
敵を倒さないという発想からこのシステムが出来たのか、このシステムを思いついたから敵を倒さないという発想に繋がったのか作者さんに聞いてみたい。
またこのバトルシステムのお陰で一部、物語主導RPGとは掛け離れた歯応えのある魅力にも溢れている。


絶賛も聞き飽きたと思いますので気になった点も。
まず肝であるバトルの弾幕避けの部分。
このアクション性に面食らうRPGプレイヤーは多いのではないかと思います。
寿司食べに行ってラーメン出てきた感覚。
まあ今となっては有名なので知ってて遊び始めるとは思いますが。
特に初見で不殺プレイをする場合、弾幕避けをしながら謎解きADVをやらされているような煩わしさを感じる場面も。

次にシナリオとゲームの進行について。
先が気になる物語ではありますがケレン味に振り切った長尺の寸劇は好みが分かれる部分もありそうです。
またルート分岐等はありますが進行的な自由度は少なく、寄り道要素や探索要素は薄味と言わざるを得ません。

そしてそのルート分岐ですが(以下ネタバレ注意！！)
[spoiler]初回はノーマルエンド強制で且つ物語の根幹が殆ど分からないまま終わってしまう…即ち周回前提なのが少し残念です。
サンズやフラウィのセリフで周回前提なのが提示はされるのですが、そのままノーマルエンドで止めてしまう人もぼちぼち多いと思いますので。
(実際自分も次にPルートを目指して再開するまでに暫く間が空いてしまいました)

そして全て(？)の謎が解けるGルートの後味が非常に悪く、且つ一度でもGルートクリアしてしまうと普通のPルートが見れなくなる仕様が悲しい。
まあ演出意図を考えたらそうなるのは理解できるのですが、ここはちょっとやりすぎかなーと。[/spoiler]

膨れ上がってしまった期待を裏切らない、とても面白い作品でした。
しかしネタバレが非常に痛い作品です。
自分はうまいこと避け続けましたが何時どこでネタバレを食らうとも限りません、興味のある方は今すぐやりましょう。",,,,,,1
391,391,76561198090462037,535,False,1,there was no bee's,,,,,,0
392,392,76561198829831456,1536,True,1,"ゲーム好きなら一度は聞いたことがあるであろう本作品
ネタバレを見てしまう前にまずは一周プレイしてみてください

約一年ほど前、某有名VTuberの方の耐久配信を見て購入
次の日、ぶっ通しで二日間かけてN、P、Gルートすべてをクリアしました
やはりサンズ戦が一番楽しかったですね

操作感は、個人的にキーボードよりパッドのほうがバトルはやりやすかったです
Gステップだけキーでやってました

今までやってこなかったのが悔やまれるぐらい、本当に素敵な作品でした
レビュー不要の名作だと思いますが、遅ればせながらここにレビューを書かせていただきます",,,,,,0
393,393,76561199080100239,477,True,2,"これほどまでに人々を震撼させ、人生までもを変えたインディーズを見たことがない。
Tobyfoxがたった一人で作り上げたこの作品は貴方に対して何か大切で、忘れてしまったあの日のことを思い出させてくれる・・・かも？",,,,,,0
394,394,76561198396873077,1490,True,1,神ゲー,,,,,,0
395,395,76561198980142726,555,True,10,全部好き,,,,,,0
396,396,76561198820891488,701,False,5,"二度とやりたくない

ストーリーが重要とされるゲームなのに覚えゲーというところでまずレベルデザインセンス、プランニングセンスの欠片も感じられませんでした。
そしてきちんとプレイしてみると分かりますが案の定無駄が多いのなんの……

バグも多いし判定もめちゃくちゃだしセーブポイントはほとんど無いし、何度もトライするのが前提の仕様でありながらコンティニューまでの画面演出が凄まじく長くリセットボタンも無いので毎度再起動が必要……。
これ何の意味が有るの？の連続で、正直何をしていても「不毛だなぁ」という感覚に陥ってしまいました。
だいぶ頭の悪い作りになってますので、ゲーム好きの方にはおススメしません。
そしてこんな粗悪な物が一定数の人気を獲得している事に驚いています。
生産者の質が落ちれば消費者の質も落ちるという見本としては良い物かもしれませんね。",,,,,,0
397,397,76561198365234816,3210,True,2,"『ドット絵』『RPG』ということではじめは「自分の趣味ではないなぁ」と思っていましたが、いざやり始めてみるとどんどんこの作品に引き込まれていきました。
ドット絵だからチープだとかそんなことは無く、また単純なRPGではなくアクションやシューティング要素なども含まれており、このゲームを他の一般的なゲームと同じ次元で考えないほうがいいです。
またストーリー性がしっかりとしており、キャラにも非常に感情移入がしやすく、非常に感情が揺さぶられる作品です。

1度クリアしたらもう楽しめない作品ではなく、何度も周回プレイをする前提のやりこみ要素満載の作品です。
1周分のボリュームはそんなに多くないので周回するのが面倒ということもなく、大変ストレスフリーな作品となっております。
またBGMも中毒性が高く、プレイ時間が長くなるにつれて好きなBGMが増えていくことでしょう。
万人受けすることこの上ない作品です。",,,,,,0
398,398,76561199142997461,633,True,32,神ゲー、まずやれ,,,,,,0
399,399,76561199121096421,235,True,2,bgmが最高！,,,,,,0
400,400,76561198853035978,766,True,0,かなりの人がやっているので比較的トレーディングカードが収集しやすくレベルを上げやすい。,,,,,,0
401,401,76561199059027075,536,True,0,"シナリオもいいが、とにかく音楽がいい
ボス戦BGMは至高",,,,,,1
402,402,76561198872191161,305,False,3,"オススメされて手にしてみましたが
ごめんなさい自分には合わず途中で挫折しました",,,,,,0
403,403,76561198298315266,1331,False,3,"物語の内容は陳腐で幼稚。
一般的なRPGと思ってはいけない。若干のストーリーの分岐はあるが、やることや登場人物はほぼ同じで一本道の流れ。ボリュームもない。数時間で終わってしまう。
戦闘もほとんどなく、たまにある場合でも基本的にはアクション操作で敵の攻撃をよけるだけ。
謎解きや育成要素もほぼ無い。
まったく面白い点は無い。",,,,,,-1
404,404,76561198391735378,1194,False,7,"3つのルートをクリアしたうえでのレビューです。
ネタバレ無しでとあちこちで聞くので前情報無しでプレイしました。
ゲームとしては面白いと思いましたし、ＢＧＭやグラフィックは良いのでやりたい人がいるならどうぞと勧めます。

ですが個人的には肌に合いませんでした。一週目はともかく、キャラクターやシナリオがやればやるほど嫌いになってしまいました。
メタフィクションが嫌いというわけではなく、ストーリーやギャグのノリがただ合わなかっただけなのでしょう。
戦闘システムも最初は珍しいと思いましたが、何度もやっていると非常にストレスに感じてしまい、最後の高難易度の戦闘は死んだ目でプレイしていました。

自由度が高いと聞きましたが、その実、そこら辺のゲームよりも不自由だと思います。
なぜなら、以下ネタバレ注意
[spoiler]戦闘で1体でも殺したらハッピーエンドに行けず、殺したら虐殺かノーマルしか選択肢がないのは不自由では？結局1週目をクリアしたら不殺を貫くか虐殺かの遊びしかできず、戦闘もエンド後のセリフも多少は変われど、基本的に同じことの繰り返し[/spoiler]になります。

結論として、好きな人はとことん好きですが、嫌いな人はとことん嫌いなゲームだと思います。
あと斬新なストーリーやキャラクターは求めないほうが良いです。

[spoiler]どうせなら店員や町のＮＰＣなど、すべてのキャラクターを自らの手で殺害できたら良かったのに[/spoiler]",,,,,,1
405,405,76561199133717348,1845,True,0,"このゲームが、ほかのゲームと違うのは乖離しがちな戦闘システム自体も物語の中に組み込まれているところではないかと思います。
システマティックな戦闘ではない、ドラマ性のある戦闘が楽しめ、より作品に没入させてくれました。
ストーリー、キャラクターも深みがあり、プレイヤーの行動次第でさまざまな顔を見せてくれます。
そのすべてを見たときに、想像の余地が多く生まれ、深く胸に残りました。
また、プレースタイルとご自身の腕によっては、相当な時間をやり込むことを覚悟しておいた方がいいかもしれません（もしかしたらそうならないかもしれませんが）。
ですが、1歩ずつ前進すればいつかは光（？）が見えると思うので、応援しております。",,,,,,0
406,406,76561198323678897,433,True,0,"大きく話題になった、最早説明不要レベルの名作です。
LVが存在するものの誰も傷つけず、誰も死なせずにクリアすることが出来るようにしっかりとバランス調整されているので殺し合いをする必要はありません。いや、嘘を吐きました。正直に話しましょう。
モンスターを殺さないと少し厳しいです。さすがに1発で死ぬことはありませんが、僅か20足らずのHPでボス達と戦うと、数回攻撃に当たるだけでプレイヤーは捕まったり最悪殺されたりしてしまいます。

でも全てのモンスターが殺意を持っているわけじゃない。
一緒にドーナツやサイダーを食べれば仲良しになれる。
戦いから逃げてしまえば殺さなくて済む。
「戦いたくない」と話せば分かり合える。
なんだったら一緒にバタースコッチパイを食べてみればいい。
きっと幸せに満ちた終わりに辿り着けるはず。

誰とも出会わなくなるくらいにモンスターを殺しつくした、絶望的な困難の先にある終わりは、決してあなたを幸せにしません。
そもそも実績がないのでそんなことをする必要もありません。
例え全てをやり直したとしても、犯した罪の数々は、あなたの背筋を永遠に伝い続けるのですから。",,,,,,0
407,407,76561199010467702,602,True,1,"物語の作り込みがすごくて
優しいストーリーに心が惹かれます！",,,,,,1
408,408,76561198179421183,1209,True,0,"今や超有名となったゲームではありますが、予備知識の無い人ほど最大のポテンシャルでこのRPGを楽しむことが出来る人です。

道しるべとなるSTEAM実績は存在せず、全ての選択と結末はプレイヤーに委ねられています。",,,,,,0
409,409,76561198985126748,2538,True,0,最高に面白い,,,,,,0
410,410,76561198120224532,1067,True,0,"BGMや一部のキャラクターについてはネットで割と見かけていたので余裕があったらやってみようかなという感覚だった．結論から言うと，実際にプレイしてよかった．
割とネタバレも食らっていなかったのもあるし，単純に道中のプレイやBGMを体験できたのでよかった．
ネタバレされてる人に対してはちょっと難しい部分があるが，エンディングだけのネタバレであれば，道中のイベントも面白いのでSALEなどで購入してプレイすればリターンはあるかなという印象です．",,,,,,0
411,411,76561198051328298,1511,True,0,"誰も殺さなくていいと聞いたから会話で解決しようとしてるのに初っ端から相手は無慈悲に殺しにくるゲーム
見た目的に子供向けに見えるけど完全に大人向けのRPG
BGM聞くために買う価値も十分あります",,,,,,0
412,412,76561199002163489,1789,True,0,Undertaleを私に教えてくれた皆さんにBIG LOVE!!!!!!!!!,,,,,,0
413,413,76561198042473131,527,True,4,"[h1]セーブは必ずしも免罪符ではないということを教えてくれるゲーム[/h1]
このゲームは素晴らしいストーリーとキャラクターが含まれている。ただ一つ言わせてほしい。
[b]「おかした過ちは、決して元には戻らない」[/b]これは現実世界においても同じこと。
アンダーテイルでは、それはゲームにおいても同じことだと教えてくれます。

あなたがこのゲームを友人に「名作だから」と勧められてプレイすることがあるかもしれないので、一つ注意しておきたい。
あなたに優しい心があったとしたら、何があっても「戦うな」ただ、それだけ。",,,,,,1
414,414,76561199079614207,513,True,0,"すごい良い
",,,,,,0
415,415,76561199096654560,4450,True,0,とにかく楽しい,,,,,,0
416,416,76561198820869170,338,True,0,"グラフィックがドットなのが良い。
曲も8bitってもまた良い。
別のルートがあるってもまたまた良い。
隠し要素があるのもまたまたまた良い。
作中に出てくるキャラクターにそれぞれの個性があるのもまたまたまたまた良い。
神ゲーなのもまたまたまたまたまた良い。",,,,,,0
417,417,76561198927985921,1220,True,0,エンディングまで、泣くんじゃない。,,,,,,0
418,418,76561198311164117,6087,True,0,楽しいよ楽しいね('∀'),,,,,,0
419,419,76561198401787603,3698,True,25,"[h1]誰も死ななくていいやさしいRPG[/h1]

このキャッチコピーに惹かれ購入。
最初は「ん？」となったが徐々に意味が分かってくる。

最終的には号泣したし全てのキャラの事を大好きになった。
そしてびっくりするほどイライラもした。

このゲームに関しては本当にネタバレで台無しになるのでこれ以上何も言いたくない。
最高のゲームを楽しんでくれ。

購入に踏み切れない場合はプレイ動画を見て面白そうだと思ったら即動画切って購入してくれ。

https://youtu.be/JvQviqdDTuo

人生で1番楽しかったゲームと言っても過言ではない気がしてる。
",,,,,,0
420,420,76561198828762715,441,True,14,"自分はRPGを完走した経験がほとんどありません。
MMOやソシャゲのストーリーをスキップするのは当たり前。世界中で人気なFFシリーズですら途中で辞めてしまいました。そんな自分ですが、このゲームはストーリーを楽しみながらダレることなく進めることができました。

このゲームはドット絵で、一見古臭い雰囲気です。自分は小学生の頃からDSやPSPで綺麗なゲームに触れてきた世代なので、レトロゲーには全く興味がないし、ドット絵のゲーム＝古くてつまらなそう という偏見を持ってました。しかし、この作品は違いました。思わず口ずさんでしまうようなアツい音楽でテンション爆アゲ、新鮮な戦闘システムや演出でエキサイティングなゲーム体験を味わうことができました(語彙力)

今、1週目が終わったところですが、半日あれば余裕で終わる程度のボリュームでした。別ゲーの息抜き感覚でも遊べるゲームです。

",,,,,,-1
421,421,76561198992502288,3232,True,0,ルートが分かれてるのが好きです。,,,,,,0
422,422,76561199052315690,576,True,7,"最後にゲームで泣いたのは、いつですか。

ボリューム的には何日もかけてじっくり攻略するような感じではなく、１日でサクサク進めるくらいのサイズ感。
心情の描写が素晴らしいクオリティの高いドット絵と、それを彩る美しいBGM。
出てくる登場人物はみんな一癖も二癖もあるような連中だが、すべてのキャラクターが愛おしい。
彼らと主人公が織りなす展開に、鳥肌と涙が止まらなかった。

これはただのRPGじゃない。",,,,,,0
423,423,76561198158794769,321,False,8,"評価してる奴の9割が、実際に遊ばず動画見ただけなのかと思うほどの完全なる過大評価。
いつ面白くなるのかと、黙ってプレイしていたが一向に面白くならない。
BGMはいいが、若干うるさい。もっと余白を楽しませてほしい",,,,,,0
424,424,76561199100742391,1916,True,3,"やり込みがいがあり面白い。
",,,,,,0
425,425,76561199032605011,1113,True,0,"名作。
物凄く心を込められて作ったゲームです。誠意が伝わってきます。
全てのNPCとの会話が楽しい。弾幕がちょっと難しいところもあるけどやっぱり楽しい。個性あふれるキャラ設計。良質なサントラ。重みのある物語。とにかくみんなやって！絶対後悔しないから！",,,,,,0
426,426,76561199106260031,977,True,0,"すてきな作品に出会えて幸せです。
ありがとうございます。",,,,,,0
427,427,76561198993398575,768,True,0,"これぞ RPG ですの！トリエルの学校いきたいね～。床にパイをおくなあああ！！！(mgmg
本作はととのや NieR Replicant みたいに繰り返し繰り返し苦しむゲーム。",,,,,,0
428,428,76561198053951193,7229,True,1,まさか本命ゲームになるとは・・・予想外だった,,,,,,0
429,429,76561198278023528,1411,True,0,hopes and dreams,,,,,,0
430,430,76561198991553538,1117,True,1,"最高のゲーム
",,,,,,0
431,431,76561198150665045,2654,True,1,"Ｇルートで詰んだ
ゆるサンズ",,,,,,0
432,432,76561198357456625,919,True,1,神,,,,,,0
433,433,76561198353869009,4102,True,0,good,,,,,,0
434,434,76561198843967468,801,True,1,oooo,,,,,,0
435,435,76561199101052788,1397,True,0,"a

",,,,,,0
436,436,76561198031226857,801,True,0,"this game is such a tearbreaker!
every character design and soundtrack are just extraordinary and amazing!
after finishing it, i feel all the characters has become a part of me some how!
thank you so much for creating this piece of art!
for thoes who has not tried it yet, definitely give it a shot during this holiday season!",,,,,,0
437,437,76561198951522204,84,True,1,素晴らしいゲーム体験だったとしか言えない......,,,,,,0
438,438,76561198851159876,1248,True,0,<3,,,,,,0
439,439,76561198856874748,78,True,0,Good,,,,,,0
440,440,76561198840169991,428,False,9,"ちょっとメタ要素が入ってるだけのゲームです。
では、なぜそんなゲームが高評価されているかと言えば、恐らく、多くの子供が初めて触れる「メタもの」だからでしょう。
ファーストコンタクトとして機会的にたくさん消費されているから、メタ耐性がない人に称揚されてるだけかと感じます",,,,,,0
441,441,76561198899852847,5697,True,0,もうToby Fox氏が神ということ以外言う言葉はない,,,,,,0
442,442,76561198423488167,1797,True,0,"とにかくおもしろいです！これ一人で開発したとか神過ぎるでしょ～！
（あんまり細かい感想を書くと、ネタバレになりそうなので・・・）

最初のほうは、「ん？これ簡単すぎじゃん、対象年齢ちょっと低いのかな？」とか思いましたが、そう思うのは本当に序盤の序盤だけで、それ以降は普通に難しくなります笑
ゲームシステムもさることながら、ストーリーがやばいですね。もう、こんなん考えられるの天才でしょ、というか、入り込みすぎて本当にどこかに彼らがいるんじゃないか・・・そう思うことさえありました。

結構プレイ動画とかがネットに上がっていて、自分もそれをみて始めたのですが、完全初見でやることをお勧めします！",,,,,,-1
443,443,76561198211214336,292,False,2,"事前に情報を入れずにプレイをするように勧められたのでそれを守ってプレイしましたが肌に合いませんでした。
ゲーム部分は謎解きと弾幕避けであることは知っておく必要があると思います。僕は弾幕避けが苦手なので途中で詰みました。
ストーリーについてですが、こちらも僕の趣味ではありませんでした。登場するキャラクター達の会話もそんなに面白いと思えず、早く終われとばかりにキーを連打して読み進めていました。ZXキーを連打するので左手のほぼ使用していない薬指の筋トレになりました。
個人的にはストーリーよりもプレイヤーに対するメタ発言の方が印象に残りました。

謎解き、弾幕避け、個性的なキャラクター達の会話、周回要素、これらが好きな方にはオススメです。",,,,,,0
444,444,76561199004548595,1646,True,0,サンズ倒すのに5日かかりました。,,,,,,0
445,445,76561198840964975,832,True,1,楽しい,,,,,,0
446,446,76561199091487344,1569,True,0,めちゃおもろい,,,,,,0
447,447,76561198219145079,33,False,2,"ストーリーが良いと評判でしたが、ストーリーに入り込む前に離脱。
謎解きやシューティングなどのゲーム性の部分がつまらな過ぎて無理でした。
ゲーム性や操作とテンポの気持ちよさを重視する人にはおすすめできません。",,,,,,1
