,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
350,350,76561198961642155,16141,True,0,"ペルソナシリーズは初プレイだったのですが初心者でも遊びやすく、二週目も快適でよかったです。ストーリーも私のツボにとにかくはまり、何週もプレイしてしまいます。
ほかのペルソナシリーズもSteamであそべるといいなぁ……P5Sだけいろんなプラットフォームで遊べるのはなぜ？",,,,,,0
351,351,76561198039007368,5590,True,19,このゲームやってないやつ人生損してる,,,,,,0
352,352,76561199143300755,366,True,1,"大画面でできたり操作性がよかった
",,,,,,0
353,353,76561198364233479,9725,True,0,ゲームシステム、シナリオ、キャラクター、全て満足のいくクオリティの最高のRPGの一つだと思う。しかし相応に時間を費やし、感情を揺さぶられ過ぎるので元気な時にやるのがおすすめ。青春があまりに重いので、高校生の若さを眩しく感じる人にはエネルギー消費量的にあまりお勧めできない。やりこみ楽しいので周回します。,,,,,,1
354,354,76561198394727296,2989,True,0,"最高うううう
",,,,,,0
355,355,76561198008287638,2325,False,10,"ただのギャルゲー。キャラクターは記号だしノリがキツイ。ストーリーもイマイチでアバチュはだいぶマシだったんだと再確認。
シンボルエンカウントはとても快適だった。",,,,,,0
356,356,76561198834133931,9490,True,0,"キャラクターとストーリーが良いです。
製作者へのお礼も込めてトロコンまでやり込んでしまいました。
八艘飛びが強すぎるので敢えて別のペルソナで隠しボスに挑むマゾプレイもおすすめです。

ペルソナ5ロイヤルもSteam上で出来ればよいのですが…
P5RのためにPS4かPS5を買ってしまおうか悩んでいます。",,,,,,1
357,357,76561199065149143,4633,True,1,"2008年から現在までの十数年間ずっと売られてきたゲームなだけあって非常にクォリティが高いです。しかし周回するかと言われたら少し悩みます。ダンジョンがめんどくさいのです。曲もいいしキャラもいい。設定も雰囲気も何もかもが素晴らしいのですがダンジョンがめんどくさいです。RPGあるあるだとは思いますが終盤のダンジョンはとてもめんどくさいです。ネタバレになるので詳しく言いませんがザ・ゴールデンで新しくダンジョンが追加されたのですがそこがとてもめんどくさいです。一周にかかる時間は50時間以上。ボリューム高めです。
めんどくさいめんどくさいと文句を言ってきましたが彼らと過ごす高校生活はとても楽しいです。エンディングは何種類かありますが真エンディングは全員のコミュレベルを最大まで上げてから見ることをおすすめします。辿り着くのは気づきが必要なので容易ではないと思いますが、その時の感動はひとしおです。
最近のゲームとは違いとても買い求めやすい値段なので少しでも気になったら購入することをおすすめします。",,,,,,0
358,358,76561198038656182,2157,False,2,"3時間ほどプレイして、戦闘終了後にパソコンが終了応答なしになる。
起動後すぐのアニメーション時に、たまにフリーズすることがある。
そのため、何度もやり直しさせられている。
評価どおりに面白いが、安定性に欠けるため、おススメできません。
",,,,,,0
359,359,76561199075991200,4208,True,0,"ペルソナシリーズは初プレイだったけどとても楽しめた。

良い点
・ストーリーは学園モノ仕立て、バトルシステムは基本的にはオーソドックスなコマンドRPGだが、弱点属性を突くことで敵がダウンし、自キャラが再び行動可能になる「1more」や、敵を全てダウンさせると発生する、仲間総出で攻撃するカットインの入る「総攻撃」など爽快感があって楽しい。
・特徴的なのが会話や個別ストーリーの進行でプレイアブルキャラの仲間が強くなるコミュシステム。キャラへの感情移入が促進されてストーリーをより楽しめると感じた。
・更に、「ペルソナ」というスキルを使える主人公の装備キャラを戦闘終了後に新しく手に入れられるのだが、この育成もまた楽しい。複数体のペルソナを合体させることで新しいペルソナを作り出すことができ、更に合体元のペルソナのスキルも一部引き継げるため、多種多様なペルソナを作り出して戦闘に投入することができる。
・音楽が良い。Time to make history が特に好き。
・UIが視覚的にも機能的にも優れていて迷うことがない。プレイ時間が長いタイトルなので、これは些細な点に見えてかなり重要な点だった。
・当たり前だけどきちんとFHDで動く。APUでも動作がサクサク。

微妙な点
・メインとなるダンジョンは自動生成でやや退屈。とはいえ上述の通り戦闘自体は爽快だし、そこまで長くはない(1ダンジョンあたり5,6時間？)のでまあ問題はない範囲内。

音楽、アートワーク、PVに惹かれたら間違いなく買い。安いし。",,,,,,1
360,360,76561198200462829,1241,True,0,ストーリーは凄いです。100%お勧めしました。,,,,,,0
361,361,76561199093922284,5506,True,12,賞賛が圧倒的なので注意点を少々。RPG＋箱庭生活SLG＋ADVといった尖ったジャンルのゲーム。同じコマンドバトルRPGでもドラゴンクエストとは対極に位置するような作品なので、ハマる人はハマるけど合わない人はとことん合わないと思います。また、遊べる要素がギッシリ詰め込まれてるので色々手をつけると一周クリアにかなりの時間がかかります。１０年前のゲームなので流石に古臭いと感じる部分はありましたが今やっても十二分に楽しめました。BGMが良い雰囲気が良い豪華声優陣など乱立されたクソゲーフラグを粉々に叩き潰す快作。個人的にはコマンドRPGの中でトップ３に入る神ゲーです。,,,,,,0
362,362,76561199058270927,4079,True,52,"P5Rを出してください
買います",,,,,,0
363,363,76561198051409709,4240,True,0,激盛り牛丼を食べて女の子をオトすゲーム,,,,,,0
364,364,76561198111495609,5189,True,0,4²/10.,,,,,,0
365,365,76561198975900603,12672,True,1,"最高のゲームです！
10年以上前のゲームですが、ストーリーもキャラもとても魅力的でした。
戦闘、仲間との交流、パラメータ上げ、どの要素もとても楽しいです。
一生遊べるゲームだと思います。

初めて知った方も名前は聞いたことがあるという方も、ぜひプレイしてみてほしいです！",,,,,,1
366,366,76561199081601010,2731,False,1,バグなのか、温泉のムービーから画面が黒いままで何もできません。PCスペックは足りているし修復しても無駄だし、ストレスがすごいのでこれは買わずにアニメ見たほうがいいと感じました。戦闘が楽しいわけでもないので。,,,,,,0
367,367,76561199124641191,3765,True,0,"PSvita版も持っていましたがsteam版でも購入しました
僕の青春時代のゲームで特にP4Gは私の中でも1，2番に君臨するゲームです
vita版でも600時間プレイしましたが何周しても飽きないゲームです",,,,,,0
368,368,76561198282022443,3593,True,0,good game !,,,,,,0
369,369,76561199074429556,5037,True,1,シリーズ最高傑作はこれでしょ,,,,,,0
370,370,76561198281909885,2383,True,0,"前作無印をプレイ済み。
Vitaを持っていなかったので初ゴールデンです。
ローディングも早く、ゲームのテンポもよくこれで約2000円はかなりお買い得です。
欠点らしい欠点も名作なので特に見当たらず。。
RPG好きは迷わず買いです。

この調子で他のPシリーズやメガテンシリーズも移植してほしいです。",,,,,,0
371,371,76561198005818211,787,True,1,面白い。安い。マジでおすすめ,,,,,,0
372,372,76561198057792956,1022,True,1,"まだ途中ですが、完成度の高さに驚いてます。安いですし、買いでしょう（笑）

Bootcampだとサウンドが再生されない問題があるみたいですが、コミュニティに書かれてた方法で無事に再生できました。皆さん言われているように音楽が最高なので、それなしにやるゲームじゃないですからね（笑）",,,,,,0
373,373,76561199068020976,3050,True,3,RPG＋アドベンチャーの名作。学生として身近な人々との絆を育みながら、事件の謎解きを進めていく。女神転生・ペルソナを知っている世代には、合体やスキルなどは馴染み深いだろう。全く知らない人にははじめは戸惑うかもしれないが、ヘルプもしっかりしており難易度設定により楽しめると思う。久々に１週だけでは勿体ないと思える作品。,,,,,,0
374,374,76561198872191161,9902,True,0,"無印版をやり尽くして燃え尽きたためかゴールデンは手を付けなかったのですがSteam配信されたので購入
やっぱり面白い
こんなに追加ようそあったんやーとあんだけやったのに改めて楽しめました
一気にコンプまでやってしまう時間泥棒

ペルソナ４，５の人気が出るたびに１－３のリメイク はよ！ って思ってしまっています・・・",,,,,,0
375,375,76561198059114585,160,True,2,"懐かしい！PSVでやってた頃を思い出すなー。
まぁ、プレステ環境なんざ日本作品に対する表現制限が掛かったりするんだから、今後の作品を一層PCにリリースしてくれればいいのにな。",,,,,,0
376,376,76561198439444737,9691,True,1,"この世にある数々の4史上、いっちゃんおもしろい！

やってみ？",,,,,,0
377,377,76561198366856889,4800,True,3,神ゲー,,,,,,0
378,378,76561198993000127,5386,True,16,"今回、ペルソナシリーズは初プレイです。

アトラスといえば女神転生シリーズのイメージが強く、最後にプレイしたのがソウルハッカーズでした。
随分と長い事、このメーカーのゲームから疎遠になっていたなぁと感じてました。
実際にプレイしてみると、女神転生シリーズで馴染みのある合体システムや、アトラス特有のセリフの言い回しなど、思わずフフリと笑ってしまう要素も盛り込まれていて最後まで楽しくプレイできました。
そして評価が高いのも頷けました。
また、一部引継ぎでの周回要素もあるので、繰り返し遊べる点も評価が高いと感じました。

おススメですよ。",,,,,,0
379,379,76561198091952038,7680,True,0,BGMがかっこいいと思った(小並),,,,,,0
380,380,76561198854076461,7710,True,1,俺のハートはりせちーに奪われちまった。もう一生喜んだり、悲しんだりできないのかもしれない。,,,,,,0
381,381,76561198194727415,6169,True,1,"最高
",,,,,,0
382,382,76561197993935861,3703,True,1,"不思議だ。昔プレイしたときよりもかなり面白く感じた。名作とはこういうものなのだろうか？
セールだったから買ってみただけなのに、気がついたら真犯人を追い詰めていたし、結局真エンドまでやってしまった。

だが、昔プレイしたときよりも、今回のほうが面白く感じた、その理由はわかっている。
思えば、昔プレイした時には、真面目に真犯人を追いかけすぎていたのだ。ペルソナシリーズは初プレイだったため、正しい楽しみ方を理解していなかったのだ。

名作という評判を聞きつけた上で、ネタバレは嫌だったので事前情報をほとんど仕入れずにプレイした。
そして物語序盤で連続殺人事件が発生し、真犯人を追いかける流れになったので、ああなるほど、これはファンタジー要素を加えたガチ推理モノなんだなと誤解してしまったのだ。コミュは聞き込み操作のようなものだと思っていた。学生生活を楽しもうという発想はまるでなかった。冒頭の殺人事件は第１の事件に過ぎず、序盤のラストで第１の事件の真犯人が判明して、次に第２の事件が始まるパターンだとすら思っていたので、真面目に聞き込めば真犯人はすぐわかるんだろうとすら思っていたのだ。

したがって、真犯人を真面目に探す気があるとは思えない、自称特別捜査隊のメンバーにイライラしたりした。なんでこいつらは手分けして町中の巨大テレビの前を張り込むとかやらないんだろうとずっと疑問視していた。最初の部屋は絶対真犯人に関係あるんだから、そこを調べればなにか出るんだと思って、何度も最初の部屋に出かけたりもした。操作メンバーを含む全員のセリフ１つ１つを深読みしたりもした。夜は菜々子をガン無視して毎回堂島に話しかけていた。なにか情報が得られるんじゃないかなと思っていたからだ。

もはや結論は言うまでもないが、これはそういうゲームじゃなかったのだ。その事に気がついたのは中盤を過ぎた頃だった。気持ちを切り替えて学生生活を楽しむにはもはや手遅れだった。その後は惰性でプレイを続けつつも、無駄だとは薄々思いながらも真犯人の手がかりになりそうなところをチェックするプレイをつづけた。おかげで、例の真犯人あての選択肢では全く迷わずに「消去法で考えてこいつだろう」といきなり正解を引き当てられた。虚しい勝利だった。こんな結論なの？と思ったし、なんでこんなものが世間では名作扱いされているんだろうとすら思った。

今回は全部わかっていた上でのプレイだったので、真犯人のことも事件のこともガン無視し、学生生活を楽しむことを重視してプレイした。とても楽しかった。昔プレイしたときのイライラが嘘のようだった。昔は口ばっかりで捜査なんてできないアホばかりとすら思ったメンバーだか、今回のプレイではとても好きになれた。名作と言われることにも初めて納得できた。これはそういうゲームだったのだ。真犯人を追いかけては駄目だったのだ。まあ、ダンジョンの単調さだけはなんとかしてほしかったが。

どうしてこんなことになったのか、私にはわかりません。
これをあなたが読んだなら、その時私はペルソナ４をクリアしていることでしょう。
・・・真犯人を追いかけたか、学生生活を楽しんだかの違いはあるでしょうが。
これを読んだあなた。真相を暴くことは完全にすっぱり忘れて、ただただ学生生活を楽しんでください。
それだけが 私の望みです。


P.S リマスターとしての品質はとても高く、PCへの最適化も非常にしっかりしています。見た目も非常に良好です。もちろんローポリですが、とても綺麗なローポリで、見ていて汚いと感じる箇所は全くありません。",,,,,,0
383,383,76561198101538719,5777,True,3,"長い…True End 2 でクリア

大物語のサスペンスが子物語で区切られてテンポ良く展開し先が常に気になるJRPG。セリフも展開もロジックの破綻を感じさせないのでシナリオの見事な展開に脱帽してしまう。ペルソナは基本的にポケモンバトル、ダンジョンを回ってレベルアップしてボスを撃退して大物語が進んでいく。日常ではリア充を目指して学園生活を攻略しペルソナを育てていきます。学園内のサブストーリー攻略も「自我といかに向き合うか」のテーマが多く、人間味にあふれるストーリーに飽きがない良作。

しかし長い。これがちゃんと寄り道して一週目のプレイ時間なのです。Goldエディションなので、メインストーリーが解決した状態でおまけステージをやるとダレます。",,,,,,0
384,384,76561198086570535,5394,True,1,"無印発売が2008年らしいのでおそらく10年振りくらいにプレイ。変わらず面白いです。
やったことがない人は是非買って真EDまでやってみてほしい感動します。
昔やったことあるって人も最初から難易度設定で貰える経験値量や金、敵味方の与ダメ等も設定できるのでサクサク進めるから楽です。途中でいつでも変更はできるのでボスだけ強くってのもできる。2周目以降でしか戦えないボスもいたり、色々やりこみ要素もある。
シナリオ、音楽が特に良い。万人におすすめしたいゲーム。

[strike]なんで菜々子ちゃんと特別な関係になれないの？",,,,,,1
385,385,76561198316311383,346,True,0,ペルソナは一応ペルソナ1からやってみたが一番好きなのはペルソナ4一番しっくりくる。5も無印ロイヤルスクランブルまでやったがこれが一番日常感があってしっくり来て好き。,,,,,,0
386,386,76561198870023855,7330,True,0,"曲がゲームにマッチしている。スタイリッシュでいいですね。
特に時価ネットたなか。",,,,,,0
387,387,76561198003703186,3651,True,1,"PS2版もやりましたがSteam版も面白かった
もう一度やっても涙が止まらなかったな
ストーリーは神だしエンディングも増えてて驚いた。
初めてこのゲームやる方でコミュMAXを目指すならイージーでプレイすることをオススメします。",,,,,,1
388,388,76561198119483861,2664,True,10,"釣りで苦戦されてる方は解像度を下げるといいかもしれません。
VITA版では苦労した覚えのない海ヌシがどうしても釣れず、3840×2160の解像度から640×480に落としてみたところ
楽勝で海ヌシが釣れました。
解像度でコントローラーの感度が変わる？魚を引っ張る距離が変わる?のかは不明ですが明らかに釣りの難易度が変わります。",,,,,,0
389,389,76561198006434194,8887,True,4,"ストーリーが良いＲＰＧです。
初めはバカにしてたけど、気がつくとハマっていました。
日本のRPGはダルいなという人にも敵ダメや味方ダメ、経験値などが調整できるので、温い難易度から難しい難易度までお好みで選ぶことができます。
ペルソナの種類もスキルも豊富ですが、これを作っておけばいいという最強のペルソナはほぼいません。
最後の方でできる8回攻撃するスキルを唯一持ってるペルソナや2周目以降で入手できるペルソナぐらいでしょうか。
結局どのペルソナもカードでスキルを付与し直せること、レベルも99まで育てられること、根気があればカードでステータスもオール99まで上げられるシステムなので、お気に入りのペルソナを最後まで育てることもできます。
できれば、ペルソナ5RもSteamで出してほしいところです。",,,,,,1
390,390,76561199119923046,5337,True,3,特に大人におすすめ。人生感変わります。,,,,,,0
391,391,76561198802919995,5788,True,4,この田舎町が好きなんだ,,,,,,0
392,392,76561198271580051,393,True,0,"めっさキレイになっとるので是非
初めてペルソナやるなら丁度良いのではと個人的に思います

...ペルソナ2とかの過去作も出してくんねえかな...無理かな...",,,,,,0
393,393,76561198033388583,8487,True,7,"足立・マリーのコミュと季節イベントの追加でしょ？と思ってたら予想以上に追加要素が多くて、４だけプレイした人は是非プレイして欲しい。
具体的には
・夜の商店街で学校のコミュ相手と会話できる。（これが一番大きい！）
・行ける場所、バイト先などの追加。
・仲間が全員追加スキル+専用スキル+３段目の進化。（ただし弱点属性は残ったままになった）
・上記の理由で直斗が超超強化。
あたりが大きな変化かな。",,,,,,0
394,394,76561198132628895,5408,True,0,"PS2版Persona4はプレイ済みでしたが、ゴールデンは未プレイだったこともあり、購入。

人の悩み、深層心理で考えていることが表に出てきてしまった時の人の感情、それを乗り越えて強くなっていくキャラクター達の成長と、人と人とのつながりが主人公の力になるという「縁」の力で敵に立ち向かっていくストーリーにも注目です。

PS2版と比べると、ゴールデンではイベントや新キャラが追加され、かなりのボリュームがありますが、一つ一つが楽しめるイベントだったり、シリアスパートでは人生や自分の友人関係などを考えさせられるようなシーンもあり、ただ楽しむだけではない奥深さがあります。

ストーリーを楽しみ終わった人はお気に入りのペルソナの能力をカンストさせたり、好きなスキルを覚えさせたりと自分だけの最強ペルソナ作成やペルソナ図鑑コンプリートなど、やりこみ要素も満載です！",,,,,,1
395,395,76561198186883425,1375,True,13,"[h1][b]すまんがその石を、、、しまってくれんか。わしには強すぎる、、、。[/b][/h1]
昔（PS2のころ…）プレイしたのでストーリーとかばっちり覚えちゃってますけど、ポップな曲やあか抜けたデザインなどに今でも新鮮さを感じちゃうあたり、やっぱ突き抜けてるなあって改めて思う。
ポジティブなキャラクター描写に至っては、新鮮どころかむしろ眩しすぎて自分がポムじいさんになったかと。",,,,,,0
396,396,76561198261070631,5831,True,2,最高に面白かった,,,,,,0
397,397,76561198031778007,5330,True,4,"レビューを書かずには居られなかったので書く。すごく良かった。オススメしたい。
ペルソナシリーズをプレイするのは今回が初だった。全体を通して非常に「おしゃれ」である。BGMに歌が入ってたり、戦闘シーンの全員攻撃やメニュー画面のUIなどプレイしていて楽しい。

RPGだがどちらかというとミステリー色が強い。そういう意味で、推理小説などが好きな人にはすごく良いと思う。シナリオが良くできているため、自分は正直、戦闘が余計だった。もう敵を倒してレベルアップに時間をさく年齢じゃない。ただ、難易度設定が柔軟でVeryEasyにすると絶対にゲームオーバーにならない。シナリオ重視のニーズに合致したシステムも用意されている点はすごくよかった。

自分は英語の勉強にと、日本語字幕、英語音声でプレイした。シナリオがよくできているため、ストーリーに入り込んでプレイができたので、苦にならなかった。周回プレイもできるので、２周めは英語字幕、日本語音声でやろうと思う。

ジュネスのテーマが大好き。エブリデイ・ヤングライフ・ジュネス！",,,,,,1
398,398,76561198844021837,44,False,1,"ムービー以外音が出ません
会話のボイスも流れません
PCがMacですがBootCampを利用してWindowsを導入しています。
それが原因が悪いのかな？",,,,,,0
399,399,76561199069127544,5498,True,1,"ストーリーは最高。心を動かされる内容だった。青春って感じ。
複数エンドで何周も楽しめて充実してる。
ゲームシステムも、こだわってあるけど分かりやすくて爽快だった。
ゲームが重いときはグラフィックの設定を下げるといいよ。",,,,,,1
400,400,76561198841526955,11811,True,1,"PS Vitaでしかできなかった作品だったのですがsteamでできるようになりました

私はVitaで既にプレイ済み＆PS4のP5Rもプレイ済みだった事もありランダム生成ダンジョンが面倒くさいと思いましたが
未プレイの方にはP4Gになって追加されたサブシナリオなどもあり楽しめると思いますので
ペルソナシリーズ好きやシリーズに興味があるのであれば購入をオススメします",,,,,,1
401,401,76561198256057538,6968,True,0,"Great game for you guys who following persona series
It also aproachable for peeps who never try the persona franchise before",,,,,,0
402,402,76561198253845936,567,True,0,"BGMとアニメーションが気に入って、ヘッドホンでしっかり聴きたくなる。
キャラクターの育成要素が豊富で試行錯誤するのが楽しい。",,,,,,0
403,403,76561198399932130,3836,True,12,３，５もはよ頼む,,,,,,0
404,404,76561198103035351,4145,False,5,"HDリマスターとしてはこれ以上キレイにしようがないくらいグラフィックに手が入れられており丁寧に移植されていると感じました。
気になった部分はマップ切り替えが多いのにロードが少し長めな事くらいでしょうか。

キャラクターの掛け合いが楽しく非常に高い評価を得ていることは十分にわかるのですが、ゲームシステム部分を見ると割りと褒める部分がないくらいに良くありません。
RPGの肝といえるバトル&ダンジョンの部分が非常に単調で同じことの繰り返しで育成要素も弱く、かなり序盤の段階で飽きました。
はじめはアドベンチャー部分が長すぎて不満でしたが、これならもういっそ戦闘無しでアドベンチャーゲームしてくれた方が良かったです。
ストーリーも敵と戦わなきゃいけないシステムに引っ張られて同じようなラスボスと何回も戦うはめになり釈然としません。
かといってアドベンチャーシステムが面白いかというと好感度上げるために町をフラフラするだけで別段ゲーム性は高くありません。
でも、じゃあアニメで良いかというとそれではストーリーやキャラの良さが出ないのでゲームという形は必要なんですよね。
キャラゲーとしては面白いと評価してもいいのですが、RPGをやりたかったので不評とさせていただきます。",,,,,,1
405,405,76561198391020654,1523,True,0,たったのイチキュッパでリア充陽キャ高校生ライフを楽しめるのだから、安すぎるものでしょう。,,,,,,0
406,406,76561198063270580,61,True,0,ほとんどの音が出ずにプレイを止めようかと思っていたけど、どうやらゲームデータをCドライブに移動すれば音が出るようになるらしく、試したら直りました。お困りの肩はお試しを。,,,,,,0
407,407,76561198194092910,4814,True,0,"おすすめかそうでないかの二択で問われたら、ぎりぎりでおすすめ。
5段階で評価するなら3というところです。

ストーリーはミステリー仕立てで先が気になる、興味を惹かれるものですし、登場人物たちも個性的で魅力にあふれています。
ときに馬鹿馬鹿しく、ときにシリアスな仲間たちとの掛け合いは、最後まで面白く楽しめました。

しかし、いかんせん全体のテンポが悪すぎます。

日常パートでは小さなマップを切り替えるたびに短くないロードが入ります。
親密度をあげるために何度も話しかけなければいけない仲間は日によっていたりいなかったりで、毎度毎度いるかどうかを確認するのは本当に面倒でした。
おそらく規則性があるのだと思いますが、対象が多すぎてメモを取る気にもなれません。

戦闘パートではストーリーに沿っていろいろなダンジョンに挑みますが、見た目が違うだけで最初から最後まで似たような構造のため面白みに欠けます。
戦闘ではスキルを使用するたびにペルソナを召喚する演出が入ります。これは最近のゲームであれば間違いなく設定でオフにできたでしょう。
敵は色やパーツが違うだけの使いまわしがほとんどで、いくら先に進んでも新鮮味がありません。
これらに通路が無駄に長いことも相まって、ダンジョン攻略は非常に冗長です。

PS2時代のゲームであることを考えれば仕方のない点も多いのかもしれませんが、無駄を極力排除した近年のゲームに慣れているせいか、いろいろな部分で無駄な時間を費やしているように感じてしまいました。

と、長々と不満点を書き連ねてしまいましたが、それでもおすすめなのはやはりストーリーとキャラクターの魅力ゆえです。
多少の不便には目をつぶって、魅力的な仲間たちとの学校生活を体験したいという方は是非どうぞ。",,,,,,1
408,408,76561199089316121,6943,True,2,"秀逸です。
焼き増しでも、引けを取らない斬新さ。
最近のゲームに比べ、グラフィックが稚拙なのも逆にマッチしてる感。
しいて短所を挙げるなら、イベント等でセーブできるスパンが少し長いところがある。
時間に余裕をもってプレイ推奨です。",,,,,,0
409,409,76561198036198425,265,True,0,"このゲームをおすすめにするなんて
やっぱり先生はさすがだクマ",,,,,,0
410,410,76561198807457654,5863,True,0,"過去にPS2でペルソナ4を完全クリアしました

大まかなストーリーを知っていますが、改めてやってもP4は面白いです
マリーコミュが追加されたのでストーリーにも奥深さが生まれています
100時間以上は遊べること間違いなしです

steamでP5Sも出るようなのでこの際P5Rもsteamでリリースしていただければぜひ購入させていただきたいです",,,,,,1
411,411,76561198350522173,1247,True,0,ペルソナシリーズで初めて知った作品であると同時に自分をゲーム好きに染め上げた作品でもあるのですが、やはり良い作品でした。更にPS2版とは違い画質もかなり上がり難易度もうまく調節できるようになっておりとてもいいリメイクだと思います。少しでもペルソナシリーズに興味があるならば、是非買うべきだと思います。,,,,,,0
412,412,76561199087469055,7946,True,0,"愛に満ちた作品

P3が主人公の自我や目覚めにフォーカスした作品だとしたら、こちらは家族愛や仲間との絆がテーマとなっている
アトラス特有のダークさはあまりなく、やや甘ったるい印象だが一般受けはいいだろう
P5はより進化しているが、話が長くダンジョンも面倒くさいので、現状ではこのペルソナ４ザゴールデンが一番お勧めできる",,,,,,0
413,413,76561198866098877,2631,True,0,いいね！おもしろい,,,,,,0
414,414,76561198016117113,1755,True,0,"ゲームデザインは古いが登場キャラや音楽、ゲームのテンポなどとても良かったです。ペルソナは今回が初めてなのですが、P4Gが気に入ってそこからP3,4,5アニメをすべて観ました。次回のsteam販売がP5Sとのことで、どうせならP5Rを販売して欲しかった。ワンチャンDLCで販売とかあるのか？
気になったのはペルソナカードを持ち運べる枚数が少ないので、折角あんなにキャラがいてもあまり使えなかったです。",,,,,,0
415,415,76561198796169543,1423,True,0,I love this game when is P5 or P3 coming to pc tho...,,,,,,0
416,416,76561198321125315,140,True,3,"RPGとアドベンチャーパートが半々くらいなので、ひたすら敵と戦ったりダンジョン攻略したい人には合わないかも。
難易度上げてもトロフィーとか貰えないので１番下の難易度で良いってなるのは残念。
Vita版で散々やったのですが、また遊んでる自分がいる。名作です。
ペルソナ５も移植お願いします。",,,,,,0
417,417,76561199071082931,5732,True,1,神ゲーなので、p5rはよ,,,,,,0
418,418,76561198129454397,7716,True,0,神ゲー,,,,,,0
419,419,76561198145787050,6979,True,0,システムの完成度が高いです。,,,,,,0
420,420,76561198411809131,4208,True,16,"以前から人気シリーズということは認識していましたが一度も触れず。
セールを機に購入してみました。

普段レビューなどしたことがなく、初めてしてみたくなるほどには素晴らしい作品でした。
やりこみ要素もかなり多く、普段RPGのようなゲームをしない僕が１日中やりきれる程。
何より、戦闘中・日常でのBGMがすごすぎて音楽も本当に素晴らしいです。
これを機に他のペルソナシリーズもぜひ購入して遊びたいと思います。
本当に良かったです。",,,,,,0
421,421,76561198858890460,6668,True,5,"女神転生もペルソナも完全未経験、知識なしでプレイしました。
神ゲーでした。

良かった点
・シナリオが秀逸
・RPG部分と日常テキストゲーの部分それぞれの面白さがありつつ、それぞれの成果がもう一方にも作用するため、飽きが来ないうえに意欲的に取り組める構成になっていた
・ペルソナの合成システム、育成システムが好みだった
・音楽が秀逸

悪かった点
・面白すぎてプレイの切りどころがなく、睡眠時間を持っていかれる
・バレンタインでは心にダメージを受ける
・ランダム生成ダンジョンが同じことを繰り返しやらされて新鮮味がない
・たまにクラッシュする
・トロフィーが厳しめなのがチラホラ",,,,,,-1
422,422,76561198201880910,4252,True,2,この安さでP4GをPCで遊べるのが最高。この調子で頼んだアトラス！,,,,,,0
423,423,76561199097911528,5291,True,0,"神ゲーでした。夢中になって購入１か月で90時間遊び、１周クリアしました。
周回するのが楽しみです。",,,,,,0
424,424,76561198852405359,12306,True,0,"出来ることが一見多そうに見えるが
色々トロフィーを目指そうとすると出来る事の範囲は狭くなる。

１週目では取り合えずコミュ以外のトロフィーを目指して
２週目で余裕をもってコミュをコンプって行きたいところだが
以外とそれでもｷﾞﾘｷﾞﾘになりがちなので気を付けましょう。

ラスボスを考えるとこのゲームは２週するのが鉄板になります。
",,,,,,0
425,425,76561198273667620,370,True,3,"おすすめですよね。
ええ・・・間違いなく♪
セール待ちせずに買いましたよ・・・めずらしく。
デジタルコンテンツ付きにしましたが、これはなくてもいいのかもしれないと思ったりしていますが・・・
サントラも数曲ついてくるので自分はあって良かった。
（音質は、CDより落ちますので良い音で聞きたい方は、CDの方が良いかもしれません）

ゲーム内容・・・
PS2でやってはいたもののだいぶ忘れていて全く新鮮にプレイ出来ました。

日常パートは学園生活を行いステータスをあげたりイベントを楽しむ。
期限までにダンジョンを攻略、そこでレベルあげたりペルソナを集めたり。

効率プレイは、攻略サイトが多々あるので参照すべし。


ペルソナ5、ペルソナ３、はたまた4プレイ済みでも・・・ペルソナ未経験ならばことさら是非遊んで欲しい。
PCで出来るのは、色々助かるので。。。
（いまだにPS3が現役なわが家、これを機にアトラス製品のPCゲーム移植、期待します）

ちなみに初代女神転生ファミコンを（たぶん）発売日に買ったおっさんです、（小学生だったけどね）",,,,,,0
426,426,76561198028115372,6194,True,70,5も移植してください,,,,,,0
427,427,76561198351995319,942,True,0,ching chong chan,,,,,,0
428,428,76561198269123060,6399,True,5,「今更」ではなく、「今やっても」と思える良作です,,,,,,0
429,429,76561198111605204,22491,True,3,"正直、P4G のためだけに PS Vita を買おうか迷っていた時期がありました。そんな P4G が PC でプレイできるようになるなんて、丁寧な移植をして下さった ATLUS 様に深く御礼申し上げます。

リリース直後は、Windows 10 のディスプレイ設定における表示スケールが反映されてしまう状態でしたが、現在は修正されており文句のつけようもございません。願わくば、P5 や P5R も移植されることを切に願っております。",,,,,,0
430,430,76561198237922840,5447,True,0,"PSPで途中まで（ゲーム中の秋半ばまで、攻略度６割くらい）プレイしていたのですが、思い切ってPC版に切り替え、始めから再スタート。それでも飽きることなく順調に進めております。日常パートは空き時間に手軽にやれるのがいいですね。ダンジョンだけ、休みの日やまとまった時間が取れる時にプレイという感じです。
そして、このゲームの魅力はまず、物語中の素晴らしい青春模様。もう一つがBGM。RPGとしての面白さもあるのですが、それよりなによりストーリとBGMが素晴らしく、それらが私を惹きつける作品です。
RPGをやりこみたい、システム的な面白さのみを求めるなら物足りないかもしれませんが、そうでないなら、是非おすすめしたい作品ですね。",,,,,,1
431,431,76561198258514747,52908,True,0,追加要素を楽しもうと思う。,,,,,,0
