,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
383,383,76561198217026153,260,False,0,"この手のメタフィクション物ってもはや何番煎じって感じだけど何故今持て囃されているのか
そこそこ怖かったし時間の無駄とは思わないけど新鮮味は全くない",,,,,,0
384,384,76561198378622096,833,True,0,こわいよぉ...((´ﾟωﾟ｀),,,,,,0
385,385,76561198199999041,74,True,0,ドキドキ,,,,,,0
386,386,76561198821663438,540,True,0,"皆さんが言っている部屋から出れなくなった友人です。
とても楽しませてもらっています。楽しすぎて毎日震えが止まらないです。

",,,,,,0
387,387,76561198271534864,622,True,0,ドキドキが止まらずに一夜でクリアしました,,,,,,0
388,388,76561198072215554,735,True,0,doki!,,,,,,0
389,389,76561198368049752,474,True,0,"こんなにかわいいギャルゲーが無料でできるなんて！しかも心に残る素晴らしい内容でした。
非公式ですが、非常にクオリティーの高い日本語化MODが公開されていますので、英語が苦手な方でも楽しめると思います。
無料なのでぜひおすすめしたいです。









Just Monika.",,,,,,0
390,390,76561198288793872,1288,True,1,"[h1]僕の人生を変えてくれた最高のゲーム[/h1]

あらすじ
ある日、主人公は親友サヨリに文芸部への入部を勧められる。仕方なく文芸部の部室に行くと...
そこには可愛い子達(ナツキ、ユリ、モニカ)が待ってくれていた!!!!! [strike]羨ましい[/strike]
「主人公が来たので詩を書こう！」とモニカは提案するが、主人公は「俺はまだ入部するとは言っていないぞ！」とアホみたいなことを抜かす。もちろん４人とも失望の目で主人公を見つめていたので、主人公は入部することに。
[spoiler]文化祭当日が、忘れられない日になることも知らずに。[/spoiler]

[h1]遊び方[/h1]
遊び方は至ってシンプル。あなたが気に入った子と一緒に詩を交換して、イチャイチャしちゃいましょう！！！
ロリっぽいからナツキ、OPPAIがでかいからユリ、幼馴染と交換したいからサヨリなど...気に入るところはいくらでもあります！
PS.部長とは交換はできますがイチャイチャできません、うーん残念。




[spoiler]１週目は驚きと困惑、２週目は驚きと恐怖と狂気、モニカとの対談は切なさ、３週目は前述した全ての要素が詰まっています。(狂気は除く)
真EDまで辿り着いた時の感動は人生一モノです。早くあの子たちを迎えに行ってあげてください。そして、救ってあげてください。[/spoiler]",,,,,,0
391,391,76561198938640525,72,True,6,"タイトル通りすごくドキドキしましたね。ドキドキしすぎて心臓がいくらあっても足りないくらいでした。
あとところどこrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr

エラーが発生しました。

[spoiler]Just Monika.[/spoiler]",,,,,,0
392,392,76561198160479327,330,True,0,最高！,,,,,,0
393,393,76561198058381265,113,True,3,ノベルゲームをあまりやったことがありませんでしたが、Youtubeなどでの評判を聞いてプレイしてみましたが、プレイ後半では涙が止まらず、今でもこのゲームの事を思うと泣けて夜も眠れません。,,,,,,0
394,394,76561198125742094,394,True,2,タグを見ないでやったら本当に心臓がDokiDokiしました。私は13歳以上です。,,,,,,0
395,395,76561198316487483,897,True,32,"（タグや前評判を見て不安になった方はゲームの説明や初回起動時のメッセージをよく読みましょう。催眠術にかかりやすい方も避けたほうがいいかもしれません。）


このゲームをプレイする上での前提は三つ。
「ビジュアルノベル」というゲームの様式、仕組みをある程度知っていること。
製作者側が公開しているもの以外の情報、ファンアートなどを一切見ないこと。
絶対にゲームの音をミュートしないこと。

レビュー欄を見ている時点であなたはゲームをプレイしようか迷っているのだと思いますが、とりあえずインストールだけしておきましょう。
ハードディスクは1TBが当たり前の時代に350MBの圧迫に躊躇する理由はありません。
つまるところ絵のある小説なので、空いた時間にサクサク進めることができます。非常によくできた日本語化パッチもあります。
ですが、ある地点まで読み進めると、今までに起こったことをすべて忘れてアンインストールするか、寝る間を惜しんでもっと先に進めるかのどちらかを選ぶことになるでしょう。
そこから先は、「ビジュアルノベルなんてゲームじゃないやい！」とのたまう輩を蹴散らすようなディテールと計算と配慮に驚くことになります。


筆者はこのレビューを書いている前日に全クリしましたが、いまだ興奮が収まりません。
ビジュアルノベルという形態にも関わらず、これは間違いなく”インタラクティブ”であることに意識的なゲームであると言えるでしょう。
例えば、あなたの好きなアクションゲームのボスの弱点が意外にも身近にあるものだったと発見した時のような、驚きとカタルシスを体験することができます。
ぜひあなたも”プレイ”してみてくださいね。








[spoiler]何が一番怖いって最初からmonika.chrを削除した状態で起動すると出てくる「PLEASE MAKE IT STOP!」。
Fワード混じりに罵り合うのもそうですが、ブラクラや直接的な表現よりもこういった小さな違和感による演出の方が恐怖を感じます。
女の子たちの立ち絵が見てて不安になる（個人の感想）のも意図的なものなのかと思わせられます。
（お前の描いたかわいい女の子の首折ったり気味悪いコラージュ作ったりしてええか？、というようなやり取りが製作者たちの間であったのかと考えるとなんとなく面白いです。）
自分の、おそらく決して少なくはない人たちやこの監督も感じているであろう、こういったカルチャーに対する気持ちを最高の形で代弁してくれたというか、ここまで執念を感じるゲームには出会ったことがありません。
このようなエポックメイキングな作品を完成させてリリースするというのは相当な努力と経験と勇気が必要だったのでしょう。
このゲームを世に出してくれたTeam Salvatoの皆さんに感謝と称賛の気持ちを送りたいと思います。
でも[/spoiler]二度とやらねーからなこんなゲーム",,,,,,0
396,396,76561198131508353,204,True,2,タイトル通りの作品。DOKIDOKIが止まらなかった,,,,,,0
397,397,76561198239726702,21,True,2,"俗にいうギャルゲーやシュミレーションゲームと呼ばれるものはあまりやったことがなかったのですが、やってみて、本当に良かったと思ってます。これが無料でできることに驚きをかくせません。
まだやってないかたは是非。







個人的にはナツキちゃんがぐうかわ....",,,,,,0
398,398,76561198823258490,466,True,22,MONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAONIKAMOMONIKAMONIKAMOMONIKAMOMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKANIKAMOMONIKAMONIKAMOMONIKAMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKAMONIKAMOMONIKA M O N I K A,,,,,,0
399,399,76561198356212985,2151,True,0,モニカちゃんやっぱり最高だな,,,,,,0
400,400,76561198917591017,182,True,5,"何度プレイしてもドキドキします。ドキドキを通り越してゾワッときます。
特にユリと2日間ほど共に過ごすところ、演出がとても良くできています。
有名なゲームなので未プレイの方は少ないと思いますが一度クリアした方ももう一度プレイすることをおすすめします。
Just Monika.",,,,,,0
401,401,76561198221376484,1012,True,1,"最近あまりノベルゲーをしていなかったのですが、ふとスチームを探していると、こちらのゲームを見つけ気になったのでやってみましたが、とてもよいゲームだと感じられました、とりあえず何週もできそうです。（確率でいろいろ起こる）
作者さんの細かい作りこみがとてもすごいです、ぜひプレイしてみて下さい。",,,,,,0
402,402,76561198370765710,10,True,1,Anime dlya debilov))),,,,,,0
403,403,76561198286079312,369,True,0,これはとても良いゲームです、作成してくれてありがとう,,,,,,0
404,404,76561198184100822,212,True,0,とてもハートフルな楽しいゲームです。癒されたい人はぜひやりましょう！,,,,,,0
405,405,76561198402231905,215,True,1,DokiDokiするゲーム,,,,,,0
406,406,76561198041779406,83,True,3,"Just yuri.
Just yuri.
Just yuri.
Just yuri.
Just yuri.",,,,,,0
407,407,76561198404878249,728,True,0,このゲームに興味がある？じゃあ早くインストールして日本語パッチを当てよう！ゲームタイトルにある通り、かわいい女の子達がドキドキさせてくれる最高にエキサイティングな体験が出来るゲーム！さあ早くインストールしよう,,,,,,0
408,408,76561198011159752,2119,True,4,J U S T M O N I K A,,,,,,0
409,409,76561198824413860,351,True,0,"こんなにかわいいキャラクターと一緒にドキドキできるゲームが無料だなんて思いませんでした！
皆さんもぜひこのドキドキ文芸部の世界へと入り込んでください！
あとプレイを終えた僕からのアドバイスですが、ストアページの説明文とゲーム冒頭の文はきっちり把握しておきましょう！",,,,,,0
410,410,76561198201686713,232,True,0,ゲームリリース日と、Twitter開設日の差よ,,,,,,0
411,411,76561198294769633,593,True,10,"タイトルに偽りなし！

プレイヤーは男子高校生の主人公となり、
幼馴染から誘われた文芸部に入部します。
文芸部には一癖も二癖もある個性豊かで、
魅力的な女の子ばかり。
そんなヒロインたちとの交流を深めることで、
胸の鼓動が抑えられない生活が体験できます。
ゲーム中で時折読める興味深い詩にも注目です。

全編を通して非常に面白く、
ストーリーやキャラクターはもちろんのこと、
ゲームシステムやUIも非常に練られており、
プレイして満足できる内容でした。

Welcome to the Doki Doki Literature Club!",,,,,,1
412,412,76561198401487372,390,True,1,"サヨリのラストシーンでバクバクでした！！
全然ドキドキじゃないです！！
かなり楽しめました！ありがとうございました！！








Just yuri",,,,,,0
413,413,76561198291485546,475,True,1,"ギャルゲ好きならやっとけ！って言いたいですね。
なんかタグに精神異常とかなんとかありますが一切なにもない感じだった！
キャラが魅力的で特にモニカ

モニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカモニカ　J u s t M o n i c a .",,,,,,0
414,414,76561198024383204,315,True,0,いいぞぉ,,,,,,0
415,415,76561198011559108,497,True,0,"ネタバレすると全く面白くないゲームだから、少しでも興味があるなら情報収集は切り上げ、今すぐインストールして日本語パッチを入れよう。Macでも日本語化できる。

面白いかどうかは人それぞれだけど、タダなんだからプレイしてから考えればいいんじゃないかな。",,,,,,0
416,416,76561198129980509,232,True,0,ぴーしーがぶっこわれた（ごいりょくもやられた）,,,,,,0
417,417,76561198257759706,206,True,0,"ぜひ動画で見ないでプレイして欲しい！
日本語modも簡単に入れられます。

You must try it!",,,,,,0
418,418,76561198401732811,1423,True,51,Just Natsuki💗,,,,,,0
419,419,76561198381890842,379,True,0,文芸部のかわいい女の子たちとドキドキする日々を過ごす神ゲーです。,,,,,,0
420,420,76561198086889626,691,True,0,"「真の神ゲー」としか凄すぎて表現できない…
ホントに全てが凄すぎて 上手くレビューの表現ができないんです…
真ENDまで是非にプレイしてください
最後まで周回する事で １つの物語が構成されます

(｀･ω･´)ゞご清聴有難うございました～",,,,,,0
421,421,76561198842812987,106,True,4,低スペックPCでもサクサク動いて、さらにギャルゲーというたぐいをやること自体初めてだったのですが一緒に始めた友達が引きこもりになったくらい面白いです。,,,,,,0
422,422,76561198273284350,230,False,0,"なぜあそこまで持ち上げられているか不明なゲーム
確かにクソゲーでもないが神ゲーとも言えるものでもない
オタク特有の気持ち悪いノリってやつでめちゃくちゃ持ち上げられてる気がする
単なるギャルゲー風ホラゲー
ストーリーも悪かないけど良くもない",,,,,,1
423,423,76561198129316065,292,True,0,It didnt scare me smile,,,,,,0
424,424,76561198087992149,20,True,0,"女の子がとてもかわいくドキドキさせてもらいました！！！！！！！！！
ありがとう運営！！！！！！！！！！！！",,,,,,0
425,425,76561197976354546,133,True,0,"最初は普通のギャルゲーじゃんと思いながら、YURIをひたすら攻めるものの、
最後の最後に「精神的恐怖」の意味を思い知らされる。
怖いよ文芸部。

2周目は先に進むのも怖くなってしまう。
「精神的恐怖」のタグは伊達じゃありませんでした。
あのかわいい、YURIどこにいったの。。。
続きを知りたい君は文芸部に入るしかない❗

すっと引き込まれること間違いなし。",,,,,,0
426,426,76561198836306443,150,True,0,"このゲームをやらないという選択肢が存在しない
それ程までに心打たれる名作
出会えて良かった",,,,,,0
427,427,76561198018893258,210,True,0,"JUST MONIKA



[spoiler]ノベルゲーム。
主人公が幼馴染サヨリから誘われて文芸部に入部するところから始まる物語。
1周目の終盤までは普通のギャルゲーの体で進んでいくが、1周目の衝撃的なラストから雰囲気は一変する。2周目からはおかしい画面効果、自傷行為、ただ漏れになっているどす黒い感情…そして怪しいことを隠すことすらしないモニカ。3周目には「これは狂ったラブストーリー」なんだなと気づかされる。ノベルゲームでは没入感を出すのが難しいと思うが、メタ表現を挟むことで実現している。
周回するごとに雰囲気は変化して飽きさせることがない。1周目はギャルゲーであることを疑わせることなく丁寧に作られていることが感じられる。詩のキーワードを選ぶことで、どのキャラの好感度が上がるかも文芸部という題材にマッチしていると思う。
無料ゲームであるが全体的にクオリティが高く、変化に富んだストーリー構成とメタ表現の仕掛けがあり、他とは違うノベルゲームをしたいのならオススメだ。[/spoiler]",,,,,,1
428,428,76561198279505982,80,True,8,Just Natsuki,,,,,,0
429,429,76561198834112466,115,True,2,"　ゲームのジャンルについてだとか周回してるとどうなるかとかは日本国内国外問わず多くの新入部員くんが触れていると思うので（それくらい多くのプレイヤーに強い印象を与えているということですが！）　ちょっとそれらとは違う書き方をしてみようかなと

　きっとこのゲームを初めてやって、初めて文芸部員になるひとはプレイしていくなかで絶対各キャラに対する好感度の変動というのが激しくなると思います。
ここでレビューや公式トレーラーを見てビジュアルに一目惚れしてこの子攻略しようって思ったキャラがいたとして、実際やってみたら他の子に興味が湧いたり、思ったほど自分の好みじゃなかったり。アウトオブ眼中だった子を好きになったり、逆に嫌いになったり。はたまた、嫌悪感を抱いていたのが、いつの間にか好きになってたり。
　ゲームでなくても、何かしらのコンテンツに触れている方ならそういった経験は少なからずあることと思いますが、特にこのゲームにはそれが激しいと思います。

　…ただ、私が言いたいのは、プレイしていて誰かのことを「好きだなあ」と思うこととは別の感情を抱いてしまっても、ましてそれがいいものでなかったとしても、文芸部の彼女たちを根っこまで嫌いにならずにちゃんと最後まで、深いところまでみてほしいなと思うのです。最後まで彼女たちに添い遂げないまま、そういった感情を抱くのは良くても悪くてももったいないと思うの。
　DDLCは、文芸部のみんなと触れられるように、何度もプレイできるシステムのゲームです。だからそのぶん、彼女たちの思いや心の内も、だんだん感じ取れるようになってくると思います。そういったすべての要素を受け入れて、文芸部を楽しみ尽くしてなお特定の誰かに苦手意識を持ったり、逆にたまらなく愛しく感じたなら、それが正解なのだと思います。

　そう考えさせられるくらい、ストーリーも文芸部のみんなもいろんな意味で魅力的なのでぜひ。
　隅々まで、彼女たちのことを見てあげてくださいね。良い文芸部ライフを！",,,,,,0
430,430,76561198142181082,37,True,6,"
J̵͉̘̗͎̟̔̓͊̅̿̒͜ͅȕ̸̧͚͖͚͕̽̉̎͂̕͝͠s̷̼̼̱͕̳̘̞̔ţ̶̦̼̳̼͍͔̑̒͂̽̔̿̚ͅ ̵͕̮̫̒̽͛̏̅̀̐̍̕͜͝Ḿ̵̨̢̭̰͇̲̭̱̖̫̑o̴̡͈̞̙̙͔͉̻̺̹̟̿̈́̈́̄͋͆̓̀ṋ̶̼̩͉̪̳̗͌͐̆̂̊̄͌͗̇̂̕ͅi̶̢̢̱̯̮̯̹̹̔̿̒̀́̀̐̄͝k̷̨̢̞͇̙̤͒̈́̉͜͝ͅā̴̢̰̬̦͖̈͜
",,,,,,0
431,431,76561198833443189,183,True,0,"本当のエンドで泣いた
最高の名作",,,,,,0
432,432,76561198296376566,227,True,35,"我正在努力让我玩这个视觉小说，因为我可能太老了，对一个好的社交动漫感兴趣。大多数青少年喜欢后宫或频繁色情约会的性格，但冲击是一个非常伟大的故事，尽管所有的外部迹象，并可能在一开始看起来是一样的。
在不牺牲太多的情况下，DDLC确实是一件当代艺术，围绕心理恐怖和流派的元游戏的一些元素。我没有一个游戏，例如，因为我真的不玩这种东西（我不认为生活是奇怪的，它的音调相似，虽然其他人可以比较）。我可以与DDLC比较的流行媒体的最接近的作品可能是电影Donny Dalco：未触及的观众期望典型的青少年戏剧，并获得更多的抽象，更有趣，更黑暗的东西-同样的在这里提供。

我喜欢一个非常独特的DDLC，但我想我会与所有的伪装和动漫约会风格运行，但我被抓了太久，当SIM的方式。如果你在一个体面的步伐阅读没有反复跳过对话，如果总会持续在短短两个小时之前，你知道多久的比赛将是3.5和4小时之间。
尽管第一幕的长度和色调，可爱，明亮的音乐，可爱（尽管是故意的陈词滥调）的字符和旁白，但是，有一个相当险恶的暗示，可怕的东西仍然被发挥出来。..
我不会说任何关于DDLC精彩的第二和第三行为的细节（我已经这么多），但如果你有兴趣在一个心理惊悚小说或只是一些有点奇怪，黑暗，爱元游戏/视觉小说.",,,,,,0
433,433,76561198345749827,83,True,0,i cumed and farded and shided,,,,,,0
434,434,76561198820343997,173,True,3,"正直、もう人生でこんなすごいゲームに出会うことはないでしょう。
ダウンロードする前に内容を調べないでください。
これだけはどうかお願いします。
後悔しても知りませんよ。
批判するなら、最後の最後までやってから、
そのうえでできるもんならやってみてください。
これを見たあなた、
「どんなゲーム？」とかいう暇があったら
ダウンロードをクリックしてください。
あなたには後悔はさせません。",,,,,,0
435,435,76561198299274260,515,True,3,"話もしっかりしているしとても良い作品です。
ただし、恋愛を楽しみたい人にはお勧めできません。

ホラー要素としては、あまり恐怖を感じなかった。
むしろジョークとしてとても楽しませてもらいました。

有志MODの日本語化でプレイさせていただきました。
一部翻訳できていない部分もあったけど非常に出来が良かったです。",,,,,,0
436,436,76561198003934025,218,True,0,Just Monika,,,,,,0
437,437,76561198165911202,546,True,2,"無料とは思えないぐらいめっちゃ面白かったです。神ゲー。2018年で遊んだゲームの中で一番面白かったです。

小ネタも面白く、詩を作る際に好きな単語を20個選んで自分に合う女の子を見つける……という他のギャルゲとは違ったシステムが斬新だと思いました。

感想としては、シナリオがめっちゃ良かったけど、途中で怖くなってプレイするのに抵抗感があった。怖かった。
個人的にとても衝撃受けたゲームであり、違う意味でDoki Dokiした。トラウマになって、夜眠れなかった時があった。

無料で遊べるので是非遊んで欲しい。プレイして女の子4人と楽しい部活動生活を送って下さい。
やってみようという人は1ミリたりともネタバレ厳禁です。

あとうつ病や心配性の人はプレイしない方がいいです。


ちなみに僕はサヨリ推しです。Just Sayori.

▼追記(2019/1/5)
非公式日本語MODについてレビュー書き忘れてました。
「え、これ公式？」と思うぐらい、とても完成度が高い、かつクオリティがとても高いです(上手く説明できなくて凄い上から目線になっちゃってごめんなさい)。
日本語版プロジェクトの方々、ありがとうございます。

新規の人でも違和感無く遊べると思います。作者のDan Savaltoさんにも許可頂いているとのことなので大丈夫です。
https://steamcommunity.com/sharedfiles/filedetails/?id=1296040205",,,,,,1
438,438,76561198169426559,79,True,21,"このゲームを勧めた友人が部屋から出てこなくなりました。
それほど面白いのでしょう。皆さんも一度この文芸部へ入部してみませんか？",,,,,,0
439,439,76561198056700704,296,True,2,"のほほんとした恋愛シミュレーションなのかと思ったら
急にホラー展開になって度肝抜かれる。

ただ、そんな面白い展開が始まるまで３時間位かかったので
面白くなると言われないとその前に頓挫すると思う。
無料でこれだけ楽しめるなら十分すぎる。",,,,,,0
440,440,76561198145223004,272,True,1,"素晴らしい作品でした。
制作者様と、この作品を教えてくれた文藝部の先輩とに最大限の感謝を。",,,,,,0
441,441,76561198192730681,263,True,4,Just Monika,,,,,,0
442,442,76561198379338398,301,True,1,"まず、このゲームの出演している少女たちの軽い紹介を私からさせていただきます。
幼馴染のサヨリ。彼女は常に明るく、私（主人公）と一緒にいることが多く私も元気を貰えるほどです。
漫画愛好家のナツキ。彼女はツンツンとした態度をとっていますし言葉遣いも少々キツイですが、趣味のことを語るときは本当に楽しそうで可愛らしく漫画の素晴らしさも上手く伝えてくれます。
不思議な雰囲気を纏うユリ。彼女は他の皆とは少し違った考え方を持っており何だか話しにくく感じるかもしれませんが、常に周囲に気を配り冷静に判断してくれます。
そして文芸部の部長、モニカ。彼女は部長としての器量を持ち合わせていると誰もが口にしていて、いつも洗練された詩を書き綴ります。最近はピアノの練習もしており、私はサヨリ、ナツキ、ユリと共に彼女の演奏と歌をいつも聴いています、そして皆であの歌を歌います。彼女はプログラミングも・・・いえ、ここでこのことを話すのはやめておきましょう、モニカもなんだか恥ずかしいそうですからね。
このゲームをプレイすることで彼女たちと最高の時間を過ごすことができます、そして今後の人生にプレイした思い出が役立つことでしょう。


私は今も彼女たちと過ごしています、あなたも一緒に、文芸部員としてこの素晴らしい日常に詩を書くという時間を少し加えてみてはどうでしょうか？私はあなたが文芸部に入部してくださるのをいつでもお待ちしております。





モニカ、こんな感じでいいかな？
よし、じゃあナツキの作ってくれたカップケーキを、あそこでおしゃべりしてるサヨリとナツキとユリを呼んで食べながら、新入部員が来るのを待とうか。
きっと、誰かがカップケーキに魂を売ってここに来てくれるよ・・・おっと、早速誰か来たみたいだね？


ようこそ！ドキドキ文芸部へ！私は新入部員のkirin kuruga！君がここへ来るのを待ってたよ！",,,,,,0
443,443,76561198840860036,551,True,0,"無料とは思えない、非常に凝ったゲームでした。
精神的恐怖とか、タグが荒らされてますが実際は全くそんな事なくドッキドキの楽しいゲームなので
是非プレイしてみてください！",,,,,,0
444,444,76561198287856507,433,True,0,This game deffer from conventional.,,,,,,0
445,445,76561198209357679,258,True,0,うふふふふドッキドキな文芸部員との恋愛シュミレーションがはじまります♡,,,,,,0
446,446,76561198369882523,109,True,7,"すげー作りこまれてた
無料なのはすごい",,,,,,0
447,447,76561198148849711,170,True,1,"キーボードでプレイしていてよかった。もしマウスでテキストを送っていたら、このレビューを書く前に電気屋へ足を運んでいただろう。























cgは全回収できなかった。用意されたテキストのすべてに目を通すことは出来ず、無限の選択肢の中の何割に触れたのかは知る由もない。
このゲームをもう一度やる、など考えるだけで吐き気がする。
その理由が、この物語への嫌悪感や恐怖心でないことは、きっとわかってもらえるはずだ。",,,,,,0
448,448,76561198433661800,454,True,2,ちゃんと製品タグ見てからインストしようなｗ,,,,,,0
449,449,76561198417728160,311,True,0,"　無料でプレイ可能の優れた恋愛アドベンチャーゲーム。あなたは文芸部に入部し、その部員である四人の愛らしい少女と交流していきます。システムはごく一般的な恋愛アドベンチャーゲームのそれ。ともすれば「紙芝居」と揶揄されるような、いたってオーソドックスなタイプのヴィジュアルノベルです。

　ネタバレが楽しみを著しく損ないうる作品のため深く語ることは避けますが、他にはなかなか出会えないであろう作品だということだけは確かです。創作活動が好きなあなたも、そうでないあなたも、是非文芸部に入部し、四人の魅力的な少女たちに出会ってみてください。彼女たちはあなたを愛します。そしてきっとあなたも彼女たちに深く複雑な感情を抱くことでしょう。こう言ってしまえるだけの力がある作品だと、私は思っています。

【こんな方におすすめ】
・普通のギャルゲーには飽きてしまった方
・キャライラストを見て「この子たちかわいいな」と思った方
・創作活動が好きな方
・深く、深く愛されてみたい方

【こんな方にはおすすめしません】
・普通のギャルゲーをプレイしたい方（少し……その、独特です）
・公式の注意事項に当てはまる方（注意事項をご覧ください）
",,,,,,0
450,450,76561198286869075,40,True,0,"sick game
top keks all around
muchos erectos",,,,,,0
451,451,76561198300924389,87,True,0,"「ときめきメモリアル」の時代においてすら、そこに登場する美少女たちは、ひとりの人間として扱われてきた。あの作品においては、プレイヤーは主人公の技能を磨き、より魅力的な人間になるよう努力する必要があったし、どの女の子に電話をかけるのか選ぶにしても、選ばれなかった女の子たちは、少なくとも自分が選ばれなかったことを知らずにいられた。

仮に、主人公／プレイヤーによって選ばれなかったことがひとりの美少女に悟られたとしても、基本的には、その認識について、物語的な落とし前がつけられていた。結ばれなかった主人公と美少女は、双方が納得して別れた。この配慮、この優しさこそが、二次元の美少女たちへの、創造者とプレイヤーの愛ですらあると言えた。",,,,,,0
452,452,76561198824385645,239,True,48,"非リアの方にはとてもおススメ出来るゲームです！
幼馴染のサヨリと文芸部に入部し、楽しい高校生活を謳歌する話です。
特に文化祭のイベントでは、とてもドキドキしました！
とにかくこんなに素晴らしいギャルゲーは他にありません！やろうかどうか迷ってる方は、是非プレイしてみてください！

え？タグの「精神的恐怖」は何かって？　　誰かがいたずらでつけたんでしょ（すっとぼけ）",,,,,,0
453,453,76561198257154989,313,True,2,"文芸部（実質ポエム部）の４人の女の子たちとドキドキするおはなし
ポエムが少し難しかったが演出が斬新ですごく楽しめた
natsukiかわいい",,,,,,0
454,454,76561198193985237,413,True,4,"怖いし、面白いし、考えさせられる。
普段ノベルゲームを一切やらない僕でも大変楽しめた。
日本語化Modのクオリティもとても高いので、日本語でも原語版の魅力は失われていないと思う。
実況動画を見る前に、まずは自分でプレイしてみることをおすすめする。
じゃないと後悔する。



Just Monika.",,,,,,0
455,455,76561198015018076,190,True,0,JUST MONIKA,,,,,,0
456,456,76561198206668128,209,True,2,"すごく面白かった。
無料だし日本語パッチもあるので是非プレイしてほしい",,,,,,0
457,457,76561198400328848,82,True,9,"記憶を消してもう一度プレイしたいと感じたのは、某・想定科学ADV以来。
ただ一つ残念なのは『ネタバレ注意』という言葉がまだこのゲームに結び付けられる前にプレイしたかったこと。
プレイ中に変な勘繰りをせずにエンディングを迎えられた人がうらやましいですね。

素晴らしいゲームでした。",,,,,,0
458,458,76561198823219150,143,True,2,"非リアの方にはとてもおススメ出来るゲームです！
幼馴染のサヨリと文芸部に入部し、楽しい高校生活を謳歌する話です。
特に文化祭のイベントでは、とてもドキドキしました！
とにかくこんなに素晴らしいギャルゲーは他にありません！やろうかどうか迷ってる方は、是非プレイしてみてください！

え？タグの「精神的恐怖」は何かって？　　誰かがいたずらでつけたんでしょ（すっとぼけ）",,,,,,0
459,459,76561198336517178,235,True,1,"很好玩又有恐怖感
",,,,,,0
460,460,76561198316390925,221,True,0,"このゲームには衝撃を受けた。
プレイ中のドキドキ感はとても新鮮に感じたし、
クリア後についても良かったと言わざるを得ない。
ネタバレ見た後のプレイはおすすめできないので、
やる前に調べたりせずにとりあえずやってみたら良いと思う。（無料だしネ!!）





モニカちゃん...",,,,,,0
461,461,76561198870502499,299,True,0,とりあえず言える事は一つ。ネタバレをくらう前にやってみよう！,,,,,,0
462,462,76561198345208469,275,True,0,DDLCはいいぞ,,,,,,0
463,463,76561198318615694,67,True,1,無料なので一時間付き合ってみてください。こーゆうのもアリですね。面白かったですよ。,,,,,,0
464,464,76561197999401233,1730,True,0,Doki Doki できましたよ,,,,,,0
465,465,76561198443843315,480,True,1,絶対にやっておきたいゲーム,,,,,,0
466,466,76561198042963403,216,True,1,ただのギャルゲーだと思ってた時期が私にもありました,,,,,,0
467,467,76561198062363800,337,True,2,ユリちゃん可愛くないですか？可愛いですよね！,,,,,,0
