,number,steam_id,playtime_at_review,voted_up,votes_up,review,story,graphic,character,music,Operability,story_state
407,407,76561198346780997,24474,True,0,圧倒的なボリュームと自由度。粗削りな点も見られるがゲームとしての出来は良好。ARPG好きなら、かなりおすすめです。,,,,,,0
408,408,76561198096837369,25107,True,3,"どんなゲームって言われたら、オープンワールドでジャンプができるダークソウルシリーズ。ダークソウルが難しそうだからプレイしたことないって人に説明するなら、一人だとめっちゃ難しいけど二人以上ならアクションゲーム苦手な人でもしっかり楽しめるゲーム。（ボスは強いので、協力プレイで倒すとストレスなく遊べると思います）
もし敵が強くて先に進みにくくなったとしても、頭を使えば強い敵も倒せるようなやり方(複数の敵が進路に見えてるなら、アイテムなどを使用して一人ずつ誘い出して倒すなど)がちゃんと用意されているのが好きです。

衣装も、甲冑やかっこいい系が多かったダークソウルシリーズと違い、可愛いのが何着かありました。
キャラクターの外見は何度でも変更できるので、そういうのが好きな方にもおすすめできると思います。

最後になりましたが、ラスボス(？)の登場シーンとＢＧＭが激熱でした。ぜひ最後までプレイしてみてください♪
",,,,,,0
409,409,76561198088002176,8480,False,4,"2000円以下ならやる価値がある。
一言で言って未完成なゲーム。そしてこれからも完成される見込みはない。
SEKIROかダクソリマスターをやった方が良い。ELDENに興味を持ったなら動画で済ませるのが賢い。
私と同じ間違いをするな。",,,,,,0
410,410,76561198284825944,1858,True,1,"ウクライナ戦争開戦の翌日に発売開始してなお多くのプレイヤーを戦争そっちのけで熱中させた罪深い作品だぞ！
お前はそれでいいのか！？悲劇から目を背けるな！ゲームに逃げるな！闘争と向き合え！祖国の勝利の日まで戦い続けよう！
ソヴィry・・・いや、う、うくらいな万歳！",,,,,,0
411,411,76561198015219786,7949,True,0,130時間ほどプレイして飽きたので高評価です,,,,,,0
412,412,76561198104205419,46352,True,0,"自分は過去のソウルシリーズ３作もプレイ済みですが、ソウル系が初めてで尚且つアクションに不慣れな人には本作が一番おすすめできるタイトルです。
理由はシンプルに「フラグなしでＣＰＵの味方を呼べる」ことです。

マルチプレイを日々しゃぶる者としてはぜひプレイヤーの味方を召喚して欲しいところですが、辺境の過疎ゾーンではどうしても人がいないことがあります。オンゲーの空気感も解らない人は、いきなり知らない人と遊ぶことに躊躇もするでしょう。
今作では遺灰と呼ばれるアイテムを用いて、ボス戦などで味方として様々なＣＰＵのキャラクター、モンスターを呼べます。人間ほど高度な動作はしないものの、硬いキャラを呼んでボスのターゲットをそちらへ向ければ、影で回復する余地もできます。
そう、火力ではなくタゲ取りという点がものすごく強いのです。慣れた人はぬるすぎると縛るほどに…。
最終盤の強いボスには歯が立たないこともありますが、そのあたりは人間の猛者たちがほぼ常にサインを書いているので完全に詰むことはないでしょう。

また過去作ではパリィや背後の致命など、強い攻撃には多少の技術を要求されていましたが、今作は盾さえあればいわゆるガードカウンターがまあまあ簡単に出せます。これもビギナー向けだと思う所以です。
個人的な体感ですが、過去作よりスタミナゲージの減りがゆるく、スタミナ不足で死ぬこともかなり少ないように感じます。
他にも物語の重要な分岐に関わるキャラクターは誤って攻撃できない仕様になっていたり、一人の時はオンラインアイテムを使用しないと敵対プレイヤーが入ってこなかったり、ファストトラベルが早かったり、馬の操作性が良かったり、ぐいぐいくる美少女がいたり、全体に初心者に優しい仕様になっています。
風景の美しさや装備・マップの多彩さは他にもレビューがあると思いますので、このレビューはフロムゲー未経験の方へ参考になればと思います。",,,,,,1
413,413,76561198152139357,159,False,1,敵にかてないので、レビューしようがないです,,,,,,0
414,414,76561199177180518,14917,False,12,"基本的にこのゲームの良い点はソウルシリーズから使い回している部分なので、新規IPであるエルデンリングの良い点がほとんど見られませんでした。特にオープンワールドとソウルシリーズのシステムは相性が悪いのではないかという懸念が見事に当てはまっていた点が低評価となった理由です。

以下、具体的な不満点

・NPCのイベント等が過去作と大差なく、特にフィールドが広くなったのに誘導等がほとんど無いため過去作より更に見逃しやすくなっている点。
・フィールドを探索しても廃墟ばかりだったり、地下墓等の小ダンジョンも使い回しが多くて他のオープンワールドのゲームよりも飽きやすい点。特にオープンワールドゲーとして評価すると、かなり酷い部類であると個人としては考えています。
・カンストまで義務感のような感情で周回したが、周回要素が全く嚙み合っていないと感じた点。ダクソ2にあった篝火の探究者のようなアイテムがあれば良かったのにと強く思います。
・戦闘面はオープンワールドゲーとして見れば上位に入ると思いますが、プレイヤーの性能はダクソ3の灰の人クラス(それどころか少し劣化している)なのに、敵の性能はSEKIROから来たようなレベルのものが見られる点。所謂 簡悔を拗らせてしまっているのではと勘ぐってしまうほどです。

エルデンリング前に出た新規IPのSEKIROが良く出来ていたため、期待しすぎていたのかもしれません。
",,,,,,0
415,415,76561199229554947,20219,True,0,"ボリュームたっぷり！！
初めてフロムゲーをやりましたがとても楽しかったです",,,,,,0
416,416,76561198244959726,14098,True,9,おススメなポイントは色々あるが、他のゲームをやっていても何か帰ってきてしまう、実家のような安心感がある。,,,,,,0
417,417,76561198007090842,14530,True,0,クソ面白い上にボリュームが普通のゲームの5倍ある（誇張無し）,,,,,,0
418,418,76561198156188364,39816,True,0,"何だかんだ戻ってきてしまう、いつものソウルゲー。
他のゲームじゃ満足できない体になってしまう...。

今作は今までの集大成というか、武器デザインやアクションはどれもカッコイイです。
戦技もDS3から大幅にブラッシュアップされていて、ここぞで叩き込みやすいバランスになってます。
また攻略で強すぎる戦技も、PVPではダメージスケーリングが実装され即死はなくなりました。（大進歩）

逆に言うとPVPと攻略でダメージが住み別けられているので、攻略では非常に爽快感のあるプレイが楽しめます。

個人的にエルデンリングで残念な点は、時限イベントの進行条件が基本的に各デミゴットを倒す事なのですが、折角好きな順番で攻略できるオープンワールドなのに、時限イベントが足を引っ張ってしまう事です。これらをきちんと進めないとかなり重要なアイテム（原盤クラス）が貰えなくなったりするため、過去作のように時限イベント自体はあるけど、最終的な報酬は大したことがない、ストーリーが分かるだけって感じにして欲しかったです。",,,,,,0
419,419,76561198168232493,7032,False,7,ボスとの試行錯誤感は良かったが即死ダンジョンや徒党でやってくる雑魚、たくさんあるようで能力の方向性を決めると一気に選択肢のなくなる装備。やり続けるうちは達成感とイライラが同時にある中、ファルムアズラで遂に決壊した。どこまでもこの世界を貫いていることは立派だし固定ファンがいるのも分かるが、自分には合わなかった。,,,,,,0
420,420,76561198978062098,10345,False,4,ガードカウンター息してるのか？,,,,,,0
421,421,76561198060487051,780,True,2,生きててよかったと思えるゲームの一つです。,,,,,,0
422,422,76561198173956286,106,False,6,"10/29
このゲームはフロム信者のフィルターが掛かった評価が多い気がしました。
決してつまらない訳ではないのですが、素晴らしく面白い！って言う訳でもなく、ビジュアルや雰囲気だけと言う感じがし、プレイしていてワクワクする感じも無くモチベーションが続かないゲームだと感じました。
この手のゲームが大好き！って言う人にはお勧めですが、万人向けかと言われると正直お勧めする様なゲームでは無いと思っています。

2/28
チュートリアル終わって、まだフィールドに出たばかりですが取り合えずレビューを書きます。
ちなみに自分は、ダクソ系は一切プレイした事が無く、初フロムゲーです。

難易度云々はまだまだプレイ時間が短く語れませんが、キーマウプレイ大好きな自分としては、キーマウに最適化されてない感が非常に不満です。画面でボタン説明が出るけど、全部パッド前提（多分XｰBOXコントローラー）
最適化がパッドなので、メニュー操作などが非常に面倒くさいくパッドでしないとダメなのかな～と思ってます。

PCスペックは推奨を若干上回る程度の環境ですが、今のところ不都合や不具合はありませんし、非常に快適にプレイ出来てます。（設定は一切触らずデフォルトのまま）

[strike]まぁ事前情報をあまり入れず、他の方のプレイ動画等も略見ずに購入したのですが、他プレイヤーが残したメッセージが煩わしく、あれの非表示方法があるなら教えて欲しいです。[/strike]
オプションでオフラインにして再起動したら無く成ってました。",,,,,,0
423,423,76561198151649749,18337,True,2,なんだかんだ良い,,,,,,0
424,424,76561199273901871,8745,True,1,広大で美しい景色と世界を走り回れる気持ちよさは最高です。難易度は高いですが、クリアできないところは一旦保留にして旅すると、新しい発見やアイテムがあったりするので、色々なところにいって試行錯誤するのが楽しいと思います。,,,,,,0
425,425,76561198141491317,14698,True,3,"ソウルシリーズがオープンワールドになった作品
今までの作品と違いボスに勝てなくても寄り道をし、武器を集めステータスを上げて再び挑むというのがやりやすくなっています。
惜しむ点はせっかくのオープンワールドなのにサインで呼ぶ仲間とは基本的にダンジョンでしか同行できず広大なワールドを共に駆け巡ることができない点が惜しいなと感じました。

それ以外に関してはラスボス以外基本満足だったと思います。",,,,,,0
426,426,76561198102224813,18997,True,0,"個人的な感想を先に書くと、とにかく口が悪くなるゲーム。
一人で黙々とプレイしてると、敵の強さや理不尽な配置、袋叩きにされたりAIが兎に角こちらの裏をかいてきたりと逆境が多く『糞が！！』だの『死ねよこの野郎！！』だのと、人様に聞かせられないような言葉が思わず出てしまう事が多々あります。
兎に角難易度が高い！　難易度変更などという甘っちょろいものは存在せず、運営の悪意に満ちた（もちろんいい意味で）敵配置や罠の数々に悶絶すること間違いなし。
それ故に、乗り越えた時の感動もひとしおで、罵詈雑言を口走りながらもやめられない、そんなゲームです。

追記
何やら、絶叫ゲームセールで対象になってたけど、絶叫の意味が違う様な気がするのは俺だけだろうか？",,,,,,0
427,427,76561198054683157,3272,False,20,"難しいと煩わしいは、別物だと思います。

１．ボスの重みの無さ（ゴロゴロ居る）
２．広いだけ（スッカスカ）
３．洞窟の使いまわし（坑道？墓地？）
４．サブストーリーが抑々つまらない（お使い）
５．雑魚の一撃が異様に痛い（〇ルダの伝説みたいにハートにした方が？）

深く目的が考えられたエリアには、到底およばないでしょう。
● 嵐の祭祀場：強さに驚愕した""欠月のファルシオン""
● ボーレタリア王城：青ならここ
● 塔のラトリア：怖すぎて夜できない（笑）

（追記）
一応、一周頑張りましたが…",,,,,,1
428,428,76561199295323893,10451,True,8,めちゃくちゃ面白くて神ゲーだけど。終盤の雪原エリアはボリューム不足でつまらない,,,,,,0
429,429,76561198830690481,14970,True,0,"マップが広大すぎて周回するのも新キャラ作成するのも面倒。私の不満はこれだけでした。実際戦闘において多くの選択肢が用意された初心者にも多分お勧めできるゲームです。実際私のフレンドも楽しんでました。まあリムグレイブから出ることはありませんでしたが。
色々な悪評を見ます。中盤終盤に序盤のボスが出てきたとか、組み合わせなどで誤魔化しているというのは理解できますが、これRPGです。出てくるでしょう。こちらにも仲間を呼ぶ手段が用意されており条件は対等です。むしろ属性変更とか戦技変更、武器の強化、何度も死ねる点を考えると有利だと思います。",,,,,,0
430,430,76561197974574456,7923,True,4,カニをご照覧あれ,,,,,,0
431,431,76561198372399273,5720,True,4,100時間まで神ゲー,,,,,,0
432,432,76561199224401117,8517,False,22,"ゲームとして不出来
　Bloodborneからから入ってsekiro,ダクソ3,無印をクリア済み。
　新タイトルを銘打っておいてダークソウルの焼き増しをやらされるが意味不明、デカいフィールドに置かれてるのが聖杯ダンジョンを思わせる代わり映えしないものばかりなのも手抜きを感じた。新システムのクラフトはただただかったるい要素でしかなく、オープンフィールドの癖に上下の移動に死ぬほど弱いのが探索において強いストレスだった。総じて、従来のシリーズよりマップを拡大した意義を感じられない。
　先に述べたようにモーションはほぼダークソウルであるにも関わらず、敵はsekiroやブラボを思わせる動作でキビキビ動く。差し込む余裕は限られてくるため、よほどやりこんで動きを読み切るかプレイヤースキルの高い人間でないと待ち時間の多い戦闘になりがちだと感じた。
　闘っていて楽しいボスも少ない。ラダゴンやゴッドフレイは概形はよくできているが不快なモーションも盛り込まれており、総評としては微妙。ゲール、ゴース、心中義父のような何度も闘いたいボスはおらず、正直エルデンリングのボスより過去作の苦手意識の合ったボス、ローレンスや怨嗟の鬼の方が闘っていて楽しい。
　フロムのゲーム特有の達成感は勿論あるが、今回は徒労感も強く、上記の要素も手伝いゲーム体験として楽しく感じる部分が少なかった。ブラボ、sekiroは数十周し縛りプレイをするほどお気に入りだったが、エルデンリングは三周目のトロコン目前で醒めてしまい、以降起動していない。
　私感として過去作の評価の上にあぐらをかいたゲームであり、そんなスタンスなのでオマージュも微妙。ライカードがルドウイークに似た構図で映るのも、量産中ボスの神肌がオンスモを気取るのも不快だった。間が抜け落ちてるんじゃないかと疑うようなNPCイベの多さもユーザーを舐めているようにしか思えない。
　フロムに次作を新タイトルで出す気があるなら、ちゃんと[新しくて面白い]ゲームが出ることを期待したい。",,,,,,0
433,433,76561198137894678,1277,True,2,初めてこの手のゲームをやりましたが面白いです。,,,,,,0
434,434,76561199274186548,1138,True,0,      god game is elden ring,,,,,,0
435,435,76561198019014105,6347,False,14,"ダクソシリーズの特徴とオープンワールド系の特徴が噛み合ってゲームとしては残念な出来
エスト瓶を最初から持っててクラフトアイテムがダクソそのままにしょぼい出来＆ダクソではいなかったレベルを上げないと勝ち目がない敵が多数（そうじゃないお！と言えるのは余程のマニアだけと思う
その他にも受けたクエストを確認する方法がなかったり、敵のレベルが固定されてるので攻略順序次第ではボス扱いの敵キャラがびっくりするほど弱かったり…
世界観に浸るにしても会話できるNPCが非常に少ない＆広いマップのどこに行ってもは強盗をしてるだけ
要するに「余計な事をしないで素直にダクソ４作れ」の一言に尽きる内容
馬に乗れたりポーチやショートカットの新操作は間違いなく良かったんだけどねえ…",,,,,,1
436,436,76561198120612345,417,False,0,",,,",,,,,,0
437,437,76561198879621258,15728,False,1,300lvのデータとかふっつうに破損するから気を付けて,,,,,,0
438,438,76561199065277137,18705,True,6,"スチームではこのゲームだけ唯一トロコンしました。
まぁなので個人的には当然おすすめするゲームの一つなんですが、トロコンしたあとは一切手を付けていないんですよね。
300時間も遊ばせてもらったので何の文句もつけようがないのですが、その理由はアクション面にあります。
純粋にキャラクターを操作していて楽しいと思えるか、という点ですね。
個人的には、同じ開発のダークソウル3やsekiroの方がその点では優れておりリピートしたくなります。

戦技や魔法、マップの広さやバリエーションの豊富さがえげつないので、とにかく探索する楽しさに関しては他の追随を許しません。ただ、ほとんどのエリアに関して、一度クリアしてアイテムを入手してしまうともう一度行こうというモチベーションが沸かないので、このゲームに限ったことではないですがプレイ動画を観ずに初見を存分に楽しんでほしいですね。",,,,,,0
439,439,76561198390148533,9768,True,0,give dlc or i will cry,,,,,,0
440,440,76561198859749944,12496,True,0,"「オープンワールド　アクションRPG」としての　根本的なおもしろさがある。

「具体的にどうなの？」
私個人の感想として　リリース直後のエルデンリングは　「ゲームの外見」は良くても
「ゲーム性」・・・敵強すぎ、殆どの武器　防具　魔法や戦技が弱すぎる　二刀流以外弱すぎる！後半の敵が強すぎるなど
つまるところ「ゲーム性」に不満が山のようにありました

しかし リリースから数か月経った 10/13 時点では
大幅な修正が繰り返された結果
ちゃんと「アクション」と「ロールプレイ」ができるようになったので
リリース直後と比べ「アクションRPG」としてのゲーム性がしっかりしていると感じます。

私は　5/26 時点 では「おすすめしない」として　低評価を書きました
しかし 10/13 時点 では何度かのアップデートによるゲーム性の追求がされ　私は「おすすめする」にしました
理由はゲームそのものの「アクション部分」、いわゆる「ゲーム性」が「ロールプレイ」に追い付くよう調整アップデートによって獲得されつづけているからです。

リリース直後の時は「アクション」の部分が現実的ではなかったのが　「アクション」の部分が大きく向上し
かなり現実的であることに変わった点を私は最も高く評価し　それにより低評価を高評価に変えました。",,,,,,0
441,441,76561198834234197,813,True,0,"おもろい、確かに画質最低にして色々な物をオフにしても若干カクつきがあるときもあるけど、自分は気にするほどでは無かった。後々の最適化で直ると思う。
もののけ姫のみたいに馬に乗りながら押し通る！プレイが出来るのが楽しい。ダクソ系列結構遊んだけど、いつも自分は後発で事前に情報をかなり持ってたりしたから、事前情報なしでプレイできるエルデンリングはかなり新鮮で嬉しい。アイテムのフレーバーテキストとかも全部読みつつ右から左まで全部マッピングしていく感覚がたまらない。エルデンリングはソウルシリーズ＋隻狼の集大成という感じでステルス等の戦略の幅からジャンプを含んだ戦闘、味方NPCを召喚できる機能によって後衛の魔術師でもソロで遊べるという。自分のプレイスタイルに合わせた戦い方ができる。オンラインもとても遊び安くなってて、白サインが集まる場所みたいな所があるから、そこでオンラインプレイをできるアイテムを使えばすぐ味方と協力プレイできる。どうしても強くて勝てないボスをオンライン協力プレイで倒したけれどすごく楽しかった。あとはマッチングシステムだけど、今は発売直後で人も山ほどいるけど、いつかレベルマッチングでその内白サインがほとんど見当たらない、、なんてことになってしまうんだろうか・・まぁ、マッチングシステム的な問題はよく分からないけど、できれば末永く色んなプレイヤーとマッチングできるシステムになってたら良いなと思う。今はいつでもマッチングするんですぐオンラインプレイできます。
あとマッチングする為に必要なアイテム(残り火、人間性みたいなもの)がすぐ手に入れられるのも嬉しい所。そこらへんで素材をチャチャチャっと取ってきたらほとんどずっとオンラインプレイができる。気兼ねなくプレイできるから侵入されても焦らなくて良くていいなと思いました。
長くなっちゃいましたが、、、つまりおもろいです！

追記　マッチングシステムは正直問題ありです。というのも、初心者狩りから初心者プレイヤーを守る為に物凄い厳しいマッチングシステムになっています。これだけ聞くと良いことじゃんと思うかもしれませんが。それ故に自分の気ままにレベルを上げたりすると殆ど０と言っていいほどマッチングしなくなります。地域外マッチングをオンにすれば沢山のサインが出るのですが、正直ダクソ３で地域外マッチングをオンにしてマルチした時はラグが酷すぎて敵に攻撃を当てることすら不可能でした。発売当初は割とどこでもマッチングしましたが落ち着いてきたのか殆どマッチングしません。もしかして過疎？ネット繋がって無いのか？と疑うレべル。初心者を初心者狩りから守るのは素晴らしいと思うのですが。あまりに締め付けを強くし過ぎて普通にプレイしてるプレイヤーですらマッチングしない状況。そんな感じです。

追記　サイン溜りによるマッチング範囲が拡張されたらしいです！遥か遠方までマッチングするようになったようで、これなら初心者を大切にしつつ、マルチは賑わうと思うのですごく今後プレイが楽しみです！

追記　周回時のサイン溜りの初期化は無くていいと思います！",,,,,,0
442,442,76561198316085959,1903,False,3,むず過ぎます，俺には無理,,,,,,0
443,443,76561198351029788,6068,True,0,初めてのフロムゲー。世界観やグラフィックが自分の好みで、最高のゲームだと思う。難易度なども丁度よい。ただし一つ言うのであれば、NPCイベントを進めるのがかなり困難ですべて自力でやるには気が遠くなるような時間が必要。,,,,,,1
444,444,76561199067789150,16593,True,0,スリルがある,,,,,,0
445,445,76561198082397609,9789,True,2,"人によってはとても難しいゲームですが、レベリングできるポイントもあるのでクリアできるかと思います。キャラの操作感もソウルシリーズと比べて全然良い。
ただ、とにかく広い。ワールドも建物も。ワールドはいいんだが建物ステージが終わりが見えず長いのはダレる。建物は建物マップが別途あるとダレなかったかも。",,,,,,0
446,446,76561198059019340,8795,False,24,"まず、操作を妨害する事を難易度だと勘違いしている時点で程度の低さが判ります。
とてもテンポの早い敵の動きに対して、プレイヤーはボタンを押して離すという二回の入力をしなければローリングすら出来ず、さらにターゲットへのロックオンを妨害し空振りをさせたりロックが外れやすくしてあります。
そして絶対に避けられない、こちらのボタン入力に連動させた敵のカウンター攻撃が多くゲームにすら、なっていません。
ゲームとしての根本的な部分から非常に幼稚で、知能が低いです。

程度の低さはアイテムや魔法、技にも表れていて、道具など使わなくても倒せるような雑魚にしか通用しない頭の悪い道具ばかりなのに、素材を集めてクラフトをするという全く制作費を無駄にしている設定や、
鉱山のダンジョンがあるのに鉱石は城にいる兵士がドロップするなど、
根本的な部分から顕著に表れている知能の低さ。
そして硬直時間が長すぎて使えない、使う価値の無い魔法、技などばかりです。
戦闘のシーンでは、ものすごく遠くから馬に乗って走っているプレイヤーを百発百中で撃ってくる敵がいたり、
強敵といえば基本的に狭い部屋や狭い場所に大きな武器を持たせた大きな敵を置いて、支離滅裂に暴れさせるだけです。
終盤になると何回も使いまわしている、その強敵を2体、3体同時に狭い部屋や狭い場所に置いただけの、つまらない作業の繰り返しです。
馬鹿の一つ覚え。支離滅裂なコピー&ペースト。

過去の作品において、パリイが面白いと話題になればリスクが高すぎてパリイを使えないように改悪し、
ローリングで避けるしかなくなれば、
ボタン入力を改悪してローリングを遅延させたり、
プレイヤーのボタン入力に連動させた敵のカウンター攻撃や敵の行動を成立させるために、ボタン操作の入力キャンセルを廃止して敵のカウンター行動中はプレイヤーを一時的に行動不能にする。
つまり、プレイヤーが先に攻撃を仕掛けると、こちらの攻撃が当たる前に絶対に避けられないカウンター攻撃を返されるという事です。
敵の攻撃モーションの中に溜め時間の無い異常に速い攻撃があるのは、そのためです。
それ以前に、そもそもプレイヤーには剣を振り、走る事にすら長い溜め時間があるのに、
敵は溜め時間の全く無い高速攻撃を多用し、絶対に回避も防御も出来ない攻撃と、
絶対に攻撃を受けない回避をしてきます。
こんな頭の悪いチーター相手に対戦をして面白いと思いますか？

結局、道具や技、魔法などを形骸化させている原因は、強敵と戦うという事は敵から逃げ回りながら単純な攻撃を一発ずつ当てるという単純作業を延々と繰り返し、
偶然うまくいって勝つまで何回も同じ単純作業を繰り返し続ける事だと決め込んでいる知能が低い発想です。
それが、このゲームの伸びしろを全て破壊しています。
だから、このシリーズは何回作っても成長しません。
ダークソウルの時代から、この世界観が好きでゲームを買っている人は多いと思います。
それと同時に、この道具や技を形骸化させている単純作業の繰り返ししか無い
頭の悪いゲームバランスや、ただの嫌がらせのような知能が低い仕様に、
うんざりしている人も多いでしょう。
このゲームは、そういう頭の悪い部分や嫌がらせのような部分を、かき集めています。
面白いとか、つまらないとか、そういう発想も無く、くだらない作業や嫌がらせしか思いつかない頭の悪い人は、ゲームの制作をするべきではないと思います。
この世界観を作っているデザイナーやクリエイターの足を致命的に引っ張って、
伸びしろを全て台無しにするだけですから。



一通りゲームの様子を見たので追記します。
このゲームは世界観は良いですが、ゲームとしては非常に知能が低いです。
終盤までゲームを進めた人の大半は、このゲームを作った人の頭の悪さに、
うんざりしたでしょう。
ゲームのバランスも最悪。敵キャラの制作や配置も、世界観、ストーリー、ゲームの整合性まで頭が、まわっていない独りよがりの無能の駄作の使いまわしで最悪です。
このゲームを作るにあたり、会社は、それなりに大きな制作費を使っていると思いますが、
こんな頭の悪い人たちに、お金を払ってゲームを作らせるという事に、
経営陣や株主は違和感を感じないのでしょうか。
世界観が好きなので買ったゲームですが、
非常に知能が低く、頭の悪いゲームになっているのを残念に思います。",,,,,,-1
447,447,76561198411895114,11237,True,0,むずかしさがはまる,,,,,,0
448,448,76561198430697238,3671,True,2,"結論から言うと面白いです。
シリーズは３とリマスタードしかプレイしていませんが、難易度はほどよく難しくちょうどよいと感じました。
ダークソウルシリーズをプレイしたことが無い方でもオンラインで協力してもらえれば簡単にクリアできると思います。
",,,,,,0
449,449,76561198865100067,6413,True,1,"sekiroのような攻防一体のボス戦を期待するとダメですね、完全なワールドアドベンチャーとして割り切って遊ぶのがいいと思います。
まともに攻撃を受けようとすると、プレイヤー側にリスクを押し付けてリターンの少ない攻撃が多く、ボスの接待をしている気分になる。
敵に付き合わず戦技や遺灰を使ってゴリ押すのが一番楽しいですね。",,,,,,0
450,450,76561198081589575,21749,True,0,"良い所は他の人が描いているため個人的に目につく所を挙げる。
ソウルシリーズの肝と言えばマルチプレイがその一角を占めるが、今作はそこがあまりよろしくない。というのも戦闘バランスが戦技という即死も多い必殺技ありきになっているため、広いフィールドを仲間と冒険していたら侵入者に一発で狩られて終わりというのもよくある。回復リソースも乏しいのでダクソ３などのようにだらだら冒険するのは少々難しい。
また、遺灰という非マルチ状態でつかえるお助け要素によりソロが戦いやすい一方で、ボスの体力が激増するマルチはほぼ割合ダメージ必須であり逆に難易度が上がるとも言える状態なのは困り者だ。加えて一周が長く面倒なのか慢性的なホスト不足が生じている。
長々と待ってマッチングすれば大味な戦闘で白霊闇霊ともに即死するとなると、今作はあまりマルチプレイには向かないと言えるのではなかろうか。",,,,,,0
451,451,76561198054461634,9393,True,2,"以前ダークソウル3をファミリーシェアでプレイした事があるのですが
操作が上手く出来なくてコントローラーに変えても無理だったので諦めていました
でもELDEN RINGはコントローラー初心者の私でものめり込んで遊べる操作性で感動しました

キーボードとマウス以外でゲームするのが苦手な人でも
遊べる操作性でゲーム内容も満足のいくものだったので良かったです",,,,,,0
452,452,76561198051449770,3043,False,8,"スクエニ以上の、国産ゲーム日本語ローカライズ料の値段はともかく、
露骨な入力反応とディレイがうざすぎて
タイミングを覚えようにも毎回アレンジが必要なポイントが多く、
つまり死ぬ

あと起動したとき画面が一時的に真っ白になって
非常にきつい。",,,,,,0
453,453,76561199214419733,399,False,12,"・序盤レベル上げしづらい
・鳥が強すぎる
・雑魚敵が死ぬまで追いかけてくる
・何をしていいかわかりづらい
・不戦区域に敵が入ってきて死ぬ
・隻狼のような動きをする敵…。何のゲームだよ（笑）。

難しいを通り越してストレスがたまるだけ。買って後悔。
ソウルシリーズが程よい難しさで本当に良いゲームだったと改めて実感した。
クソゲーです。",,,,,,0
454,454,76561198323170209,2408,True,0,战争的残酷莫过于此,,,,,,0
455,455,76561199014894396,9603,True,1,楽しいけど、ダクソシリーズやブラボと比べると何かが足りない。楽しくないんだよね。それらと比べると。俺がオープンワールド苦手だからかな。全体的には楽しい。全体的にはというか全て楽しいです。だけどやっぱりダクソとかほどの感動はなかったかな。でもおすすめできるくらいには楽しかった。,,,,,,0
456,456,76561198127998412,3519,True,12,"約60時間ほどプレイして何とか一つのエンドにたどり着いたのでレビューを書くことに

これまでフロムゲーはダクソリマスター、ダクソ3、ブラボをDLC込みで折れながらもクリアしてきたが
このエルデンリングは正直な話それまで培ってきたスキルをへし折ってくるような難易度だった

理由は単純でほぼ一人で突破しようとしたのが一番の原因だった
基本的に数で押されて死、ボスの隙がないような動きで死、まず一人で挑むべきではない敵に向かい死…
数えればキリがない

このゲームは確かにソウルシリーズであり一人で突破するような変態もいることはいる
だがプレイヤーはただの褪せ人なのだ　一介の褪せ人なのだ　モブみたいなものなのだ

だからこそサインを描き協力し時には戦技を多用し　時には魔術を多用し　時には奇跡を…

独りではなく皆と共に王になれ",,,,,,0
457,457,76561198962865589,20259,True,4,"・広大なオープンフィールドでの探索
・戦闘スタイルに合わせたロールプレイ・キャラクリエイト
・緊張感のあるボス戦が好きな人におすすめです．
・意外とソウル系初心者にも意外とおすすめ

不穏ながらもどこかワクワクする雰囲気のフィールドをトレント（馬）で駆け回りダンジョンやアイテムを探索することが可能．これ以上進めないと思ったところには地図にマーカーをセットして後からもう一度来ることが可能です．
祝福（ファストトラベル地点も兼ねている）やマリカ像といったリスポーン地点が絶妙な位置に置いてあり，難所までの長距離移動が少ないので比較的ストレスフリーでリトライが可能です．

素性（初期ステータス）の数も様々で，騎士，剣士，魔法使い，囚人，盗賊など数多く用意されており，侍で敵を斬るも良し，魔法や祈祷で安全・豪快に倒すも良し，隠密で背後から闇討ち（結構発見され難いので想像より簡単）するも良し，弓で一体ずつ釣って倒すも良し，最短・最速でダンジョンを走り抜けるも良し，圧倒的なレベル差で蹂躙するも良し．．．いろんな攻略が楽しめます．
また，侍だから，騎士だからといって魔法や祈祷が使えないわけではなく，どんな素性でもステータスの調整で魔法使い・
祈祷使いに転職することも可能です．あるボスを倒すとステータスの振り直しも可能になります．
防具をガチガチに着込むか，軽装で機敏に動くか，見た目重視！？それもあなた次第．

ソウル系のボス戦はスリル満点です．自分のレベルがボスと同等・それ以下であれば４，５撃で倒されてしまうほど火力が高いので，正々堂々戦うと大変苦労するでしょう．何度も倒され，挫折しそうになりながらも相手の動きを見切って倒した時の快感は計り知れません．私もマルギットを倒した時のことは昨日の事のように覚えています．

「初心者には厳しそう」そんなボス戦も実はちゃんと弱点があり，最適解は用意されています．
今作は戦技・魔法が大変強く，そして使いやすく調整されており，大型ボスには大変有効なものが多いです．まともに戦えば強い相手もアイテム，魔法，戦技で難易度を下げることが可能です．一部のボスは弱点がほぼ無いものも居ますが，必須ボスはない，いわゆる裏ボスであるため，必ず攻略するべきというわけでもありませんのでご安心を．",,,,,,0
458,458,76561199141802982,1048,True,0,やりがいがある,,,,,,0
